x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
10,32,1.018972726695e+00,1.065107081960e+00,1.618033988750e+00,1.000000000000e+00,7.986633947559e-01,1.442378471915e+00
10,33,1.019704292363e+00,1.080874962146e+00,1.618033988750e+00,1.000000000000e+00,7.763788008879e-01,1.455836335637e+00
10,34,1.020439104947e+00,1.096539209320e+00,1.618033988750e+00,1.000000000000e+00,7.540228734224e-01,1.468876352884e+00
10,35,1.021175459519e+00,1.112073072111e+00,1.618033988750e+00,1.000000000000e+00,7.316430729969e-01,1.481479825934e+00
10,36,1.021911582896e+00,1.127448493910e+00,1.618033988750e+00,1.000000000000e+00,7.092900431387e-01,1.493629513913e+00
10,37,1.022645639592e+00,1.142631246866e+00,1.618033988750e+00,1.000000000000e+00,6.870249042728e-01,1.505306437645e+00
10,38,1.023375734484e+00,1.157529316351e+00,1.618033988750e+00,1.000000000000e+00,6.649977534330e-01,1.516456221125e+00
10,39,1.024099883276e+00,1.171527835113e+00,1.618033988750e+00,1.000000000000e+00,6.441606418161e-01,1.526695860006e+00
10,40,1.024816208809e+00,1.179985228266e+00,1.618033988750e+00,1.000000000000e+00,6.316674137459e-01,1.533160762780e+00
10,41,1.025526314566e+00,1.153059558928e+00,1.618033988750e+00,1.000000000000e+00,6.731809736615e-01,1.516649193341e+00
10,42,1.026245355047e+00,9.405413488951e-01,1.618033988750e+00,1.000000000000e+00,9.786168707662e-01,1.341480086616e+00
10,43,1.027041826170e+00,5.240993787739e-03,1.618033988750e+00,1.000000000000e+00,1.661765759645e+00,8.709383766288e-03
10,44,1.028058739149e+00,-2.736830226250e+00,1.618033988750e+00,1.000000000000e+00,-1.529021828450e+00,-6.550609604007e-01
10,45,1.028716077276e+00,-7.334407212701e+00,1.618033988750e+00,1.000000000000e+00,8.264409698196e-01,-1.444834769074e+00
10,46,1.028988913305e+00,-1.007736417477e+01,1.618033988750e+00,1.000000000000e+00,-1.322820697010e+00,1.011022945540e+00
10,47,1.029471676313e+00,-1.101443518009e+01,1.618033988750e+00,1.000000000000e+00,3.141510631894e-02,1.665423895476e+00
10,48,1.030025160446e+00,-1.122960727800e+01,1.618033988750e+00,1.000000000000e+00,3.864922619552e-01,1.621182187736e+00
10,49,1.030575402751e+00,-1.126006756025e+01,1.618033988750e+00,1.000000000000e+00,4.359197527838e-01,1.609518663438e+00
10,50,1.031102067939e+00,-1.125602214211e+01,1.618033988750e+00,1.000000000000e+00,4.296244706595e-01,1.612092388897e+00
10,51,1.031599509479e+00,-1.124730873660e+01,1.618033988750e+00,1.000000000000e+00,4.157620066814e-01,1.616554145426e+00
10,52,1.032065680878e+00,-1.123856382090e+01,1.618033988750e+00,1.000000000000e+00,4.017911439685e-01,1.620860214024e+00
10,53,1.032499032748e+00,-1.123039627569e+01,1.618033988750e+00,1.000000000000e+00,3.887025836484e-01,1.624769697123e+00
10,54,1.032898064236e+00,-1.122289122337e+01,1.618033988750e+00,1.000000000000e+00,3.766432752737e-01,1.628270181917e+00
10,55,1.033261375224e+00,-1.121607507572e+01,1.618033988750e+00,1.000000000000e+00,3.656646553330e-01,1.631373210288e+00
10,56,1.033587680131e+00,-1.120996713013e+01,1.618033988750e+00,1.000000000000e+00,3.558058859326e-01,1.634092110393e+00
10,57,1.033875816028e+00,-1.120458441570e+01,1.618033988750e+00,1.000000000000e+00,3.471016582054e-01,1.636439697266e+00
10,58,1.034124749591e+00,-1.119994201567e+01,1.618033988750e+00,1.000000000000e+00,3.395826814821e-01,1.638427842934e+00
10,59,1.034333583270e+00,-1.119605301523e+01,1.618033988750e+00,1.000000000000e+00,3.332755718508e-01,1.640067219076e+00
10,60,1.034501560687e+00,-1.119292843122e+01,1.618033988750e+00,1.000000000000e+00,3.282027174909e-01,1.641367076239e+00
10,61,1.034628071198e+00,-1.119057715130e+01,1.618033988750e+00,1.000000000000e+00,3.243821646094e-01,1.642335053510e+00
10,62,1.034712653627e+00,-1.118900588463e+01,1.618033988750e+00,1.000000000000e+00,3.218275266670e-01,1.642977021726e+00
10,63,1.034755000562e+00,-1.118821912479e+01,1.618033988750e+00,1.000000000000e+00,3.205479171507e-01,1.643296965452e+00
10,64,1.034755000562e+00,-1.118821912479e+01,1.618033988750e+00,1.000000000000e+00,3.205479171507e-01,1.643296965452e+00
10,65,1.034712653627e+00,-1.118900588463e+01,1.618033988750e+00,1.000000000000e+00,3.218275266670e-01,1.642977021726e+00
10,66,1.034628071198e+00,-1.119057715130e+01,1.618033988750e+00,1.000000000000e+00,3.243821646094e-01,1.642335053510e+00
10,67,1.034501560687e+00,-1.119292843122e+01,1.618033988750e+00,1.000000000000e+00,3.282027174909e-01,1.641367076239e+00
10,68,1.034333583270e+00,-1.119605301523e+01,1.618033988750e+00,1.000000000000e+00,3.332755718508e-01,1.640067219076e+00
10,69,1.034124749591e+00,-1.119994201567e+01,1.618033988750e+00,1.000000000000e+00,3.395826814821e-01,1.638427842934e+00
10,70,1.033875816028e+00,-1.120458441570e+01,1.618033988750e+00,1.000000000000e+00,3.471016582054e-01,1.636439697266e+00
10,71,1.033587680131e+00,-1.120996713013e+01,1.618033988750e+00,1.000000000000e+00,3.558058859326e-01,1.634092110393e+00
10,72,1.033261375224e+00,-1.121607507572e+01,1.618033988750e+00,1.000000000000e+00,3.656646553330e-01,1.631373210288e+00
10,73,1.032898064236e+00,-1.122289122337e+01,1.618033988750e+00,1.000000000000e+00,3.766432752737e-01,1.628270181917e+00
10,74,1.032499032748e+00,-1.123039627569e+01,1.618033988750e+00,1.000000000000e+00,3.887025836484e-01,1.624769697123e+00
10,75,1.032065680878e+00,-1.123856382090e+01,1.618033988750e+00,1.000000000000e+00,4.017911439685e-01,1.620860214024e+00
10,76,1.031599509479e+00,-1.124730873660e+01,1.618033988750e+00,1.000000000000e+00,4.157620066814e-01,1.616554145426e+00
10,77,1.031102067939e+00,-1.125602214211e+01,1.618033988750e+00,1.000000000000e+00,4.296244706595e-01,1.612092388897e+00
10,78,1.030575402751e+00,-1.126006756025e+01,1.618033988750e+00,1.000000000000e+00,4.359197527838e-01,1.609518663438e+00
10,79,1.030025160446e+00,-1.122960727800e+01,1.618033988750e+00,1.000000000000e+00,3.864922619552e-01,1.621182187736e+00
10,80,1.029471676313e+00,-1.101443518009e+01,1.618033988750e+00,1.000000000000e+00,3.141510631895e-02,1.665423895476e+00
10,81,1.028988913305e+00,-1.007736417477e+01,1.618033988750e+00,1.000000000000e+00,-1.322820697010e+00,1.011022945540e+00
10,82,1.028716077276e+00,-7.334407212701e+00,1.618033988750e+00,1.000000000000e+00,8.264409698196e-01,-1.444834769074e+00
10,83,1.028058739149e+00,-2.736830226250e+00,1.618033988750e+00,1.000000000000e+00,-1.529021828450e+00,-6.550609604007e-01
10,84,1.027041826170e+00,5.240993787738e-03,1.618033988750e+00,1.000000000000e+00,1.661765759645e+00,8.709383766288e-03
10,85,1.026245355047e+00,9.405413488951e-01,1.618033988750e+00,1.000000000000e+00,9.786168707662e-01,1.341480086616e+00
10,86,1.025526314566e+00,1.153059558928e+00,1.618033988750e+00,1.000000000000e+00,6.731809736615e-01,1.516649193341e+00
10,87,1.024816208809e+00,1.179985228266e+00,1.618033988750e+00,1.000000000000e+00,6.316674137459e-01,1.533160762780e+00
10,88,1.024099883276e+00,1.171527835113e+00,1.618033988750e+00,1.000000000000e+00,6.441606418161e-01,1.526695860006e+00
10,89,1.023375734484e+00,1.157529316351e+00,1.618033988750e+00,1.000000000000e+00,6.649977534330e-01,1.516456221125e+00
10,90,1.022645639592e+00,1.142631246866e+00,1.618033988750e+00,1.000000000000e+00,6.870249042728e-01,1.505306437645e+00
10,91,1.021911582896e+00,1.127448493910e+00,1.618033988750e+00,1.000000000000e+00,7.092900431387e-01,1.493629513913e+00
10,92,1.021175459519e+00,1.112073072111e+00,1.618033988750e+00,1.000000000000e+00,7.316430729969e-01,1.481479825934e+00
10,93,1.020439104947e+00,1.096539209320e+00,1.618033988750e+00,1.000000000000e+00,7.540228734224e-01,1.468876352884e+00
10,94,1.019704292363e+00,1.080874962146e+00,1.618033988750e+00,1.000000000000e+00,7.763788008879e-01,1.455836335637e+00
10,95,1.018972726695e+00,1.065107081960e+00,1.618033988750e+00,1.000000000000e+00,7.986633947559e-01,1.442378471915e+00
10,96,1.018246038930e+00,1.049261357346e+00,1.618033988750e+00,1.000000000000e+00,8.208319054993e-01,1.428523035269e+00
10,97,1.017525781057e+00,1.033362581623e+00,1.618033988750e+00,1.000000000000e+00,8.428423691234e-01,1.414291712318e+00
10,98,1.016813421665e+00,1.017434501298e+00,1.618033988750e+00,1.000000000000e+00,8.646556940382e-01,1.399707409898e+00
10,99,1.016110342212e+00,1.001499772416e+00,1.618033988750e+00,1.000000000000e+00,8.862357207764e-01,1.384794055324e+00
10,100,1.015417833967e+00,9.855799264280e-01,1.618033988750e+00,1.000000000000e+00,9.075492529902e-01,1.369576394615e+00
10,101,1.014737095611e+00,9.696953453282e-01,1.618033988750e+00,1.000000000000e+00,9.285660611200e-01,1.354079792007e+00
10,102,1.014069231497e+00,9.538652456575e-01,1.618033988750e+00,1.000000000000e+00,9.492588606183e-01,1.338330033669e+00
10,103,1.013415250546e+00,9.381076708497e-01,1.618033988750e+00,1.000000000000e+00,9.696032668833e-01,1.322353138240e+00
10,104,1.012776065758e+00,9.224394913685e-01,1.618033988750e+00,1.000000000000e+00,9.895777292504e-01,1.306175176380e+00
10,105,1.012152494325e+00,9.068764120204e-01,1.618033988750e+00,1.000000000000e+00,1.009163446521e+00,1.289822101206e+00
10,106,1.011545258299e+00,8.914329858058e-01,1.618033988750e+00,1.000000000000e+00,1.028344266578e+00,1.273319591066e+00
10,107,1.010954985800e+00,8.761226336481e-01,1.618033988750e+00,1.000000000000e+00,1.047106572628e+00,1.256692905763e+00
10,108,1.010382212720e+00,8.609576693332e-01,1.618033988750e+00,1.000000000000e+00,1.065439158605e+00,1.239966756974e+00
10,109,1.009827384894e+00,8.459493289982e-01,1.618033988750e+00,1.000000000000e+00,1.083333096127e+00,1.223165193296e+00
10,110,1.009290860682e+00,8.311078045190e-01,1.618033988750e+00,1.000000000000e+00,1.100781595336e+00,1.206311500051e+00
10,111,1.008772913947e+00,8.164422801678e-01,1.618033988750e+00,1.000000000000e+00,1.117779861728e+00,1.189428113704e+00
10,112,1.008273737365e+00,8.019609719398e-01,1.618033988750e+00,1.000000000000e+00,1.134324950973e+00,1.172536550573e+00
10,113,1.007793446035e+00,7.876711689833e-01,1.618033988750e+00,1.000000000000e+00,1.150415623471e+00,1.155657349247e+00
10,114,1.007332081347e+00,7.735792766022e-01,1.618033988750e+00,1.000000000000e+00,1.166052200234e+00,1.138810026040e+00
10,115,1.006889615065e+00,7.596908603419e-01,1.618033988750e+00,1.000000000000e+00,1.181236421448e+00,1.122013042659e+00
10,116,1.006465953576e+00,7.460106907137e-01,1.618033988750e+00,1.000000000000e+00,1.195971308892e+00,1.105283785160e+00
10,117,1.006060942281e+00,7.325427881536e-01,1.618033988750e+00,1.000000000000e+00,1.210261033179e+00,1.088638553260e+00
10,118,1.005674370072e+00,7.192904678857e-01,1.618033988750e+00,1.000000000000e+00,1.224110786569e+00,1.072092559012e+00
10,119,1.005305973869e+00,7.062563847332e-01,1.618033988750e+00,1.000000000000e+00,1.237526661596e+00,1.055659934309e+00
10,120,1.004955443174e+00,6.934425819243e-01,1.618033988750e+00,1.000000000000e+00,1.250515531502e+00,1.039353751653e+00
10,121,1.004622424611e+00,6.808505887059e-01,1.618033988750e+00,1.000000000000e+00,1.263084887220e+00,1.023186114519e+00
10,122,1.004306526420e+00,6.684819708069e-01,1.618033988750e+00,1.000000000000e+00,1.275242229512e+00,1.007168836097e+00
10,123,1.004007322825e+00,6.563423659175e-01,1.618033988750e+00,1.000000000000e+00,1.286991060459e+00,9.913186449492e-01
10,124,1.003724358249e+00,6.444671938708e-01,1.618033988750e+00,1.000000000000e+00,1.298306107274e+00,9.756908054675e-01
10,125,1.003457162682e+00,6.330495569831e-01,1.618033988750e+00,1.000000000000e+00,1.309012766925e+00,9.605481738387e-01
10,126,1.003205762008e+00,6.228859293294e-01,1.618033988750e+00,1.000000000000e+00,1.318377261535e+00,9.469571680448e-01
10,127,1.002984033282e+00,6.161964920733e-01,1.618033988750e+00,1.000000000000e+00,1.324389545674e+00,9.379095016756e-01
11,0,1.003183437934e+00,6.148582608517e-01,1.618033988750e+00,1.000000000000e+00,1.325907052209e+00,9.363224374978e-01
11,1,1.003419984773e+00,6.216491558601e-01,1.618033988750e+00,1.000000000000e+00,1.319829198235e+00,9.455277734083e-01
11,2,1.003688185185e+00,6.319705716708e-01,1.618033988750e+00,1.000000000000e+00,1.310350030070e+00,9.593560278356e-01
11,3,1.003973235948e+00,6.435713587164e-01,1.618033988750e+00,1.000000000000e+00,1.299501781408e+00,9.747689840413e-01
11,4,1.004275109493e+00,6.556442026967e-01,1.618033988750e+00,1.000000000000e+00,1.288026296953e+00,9.906840362512e-01
11,5,1.004594307229e+00,6.679936869730e-01,1.618033988750e+00,1.000000000000e+00,1.276099419171e+00,1.006834458425e+00
11,6,1.004931315174e+00,6.805843071212e-01,1.618033988750e+00,1.000000000000e+00,1.263745741652e+00,1.023164236906e+00
11,7,1.005286587555e+00,6.934107630255e-01,1.618033988750e+00,1.000000000000e+00,1.250960672113e+00,1.039656427008e+00
11,8,1.005660542313e+00,7.064718836403e-01,1.618033988750e+00,1.000000000000e+00,1.237735531048e+00,1.056299017625e+00
11,9,1.006053556436e+00,7.197665321478e-01,1.618033988750e+00,1.000000000000e+00,1.224061617558e+00,1.073079641713e+00
11,10,1.006465961171e+00,7.332930450543e-01,1.618033988750e+00,1.000000000000e+00,1.209930830637e+00,1.089984881791e+00
11,11,1.006898037178e+00,7.470491302546e-01,1.618033988750e+00,1.000000000000e+00,1.195335840561e+00,1.107000172669e+00
11,12,1.007350009671e+00,7.610318143183e-01,1.618033988750e+00,1.000000000000e+00,1.180270217285e+00,1.124109775035e+00
11,13,1.007822043581e+00,7.752373935515e-01,1.618033988750e+00,1.000000000000e+00,1.164728561774e+00,1.141296762810e+00
11,14,1.008314238772e+00,7.896613847347e-01,1.618033988750e+00,1.000000000000e+00,1.148706644353e+00,1.158543019945e+00
11,15,1.008826625369e+00,8.042984755009e-01,1.618033988750e+00,1.000000000000e+00,1.132201549877e+00,1.175829247333e+00
11,16,1.009359159212e+00,8.191424747042e-01,1.618033988750e+00,1.000000000000e+00,1.115211828933e+00,1.193134981011e+00
11,17,1.009911717510e+00,8.341862632075e-01,1.618033988750e+00,1.000000000000e+00,1.097737654090e+00,1.210438622761e+00
11,18,1.010484094709e+00,8.494217455674e-01,1.618033988750e+00,1.000000000000e+00,1.079780979945e+00,1.227717484250e+00
11,19,1.011075998642e+00,8.648398031473e-01,1.618033988750e+00,1.000000000000e+00,1.061345705511e+00,1.244947845680e+00
11,20,1.011687047000e+00,8.804302492359e-01,1.618033988750e+00,1.000000000000e+00,1.042437837221e+00,1.262105029865e+00
11,21,1.012316764152e+00,8.961817867939e-01,1.618033988750e+00,1.000000000000e+00,1.023065650625e+00,1.279163492441e+00
11,22,1.012964578393e+00,9.120819694958e-01,1.618033988750e+00,1.000000000000e+00,1.003239848570e+00,1.296096928734e+00
11,23,1.013629819624e+00,9.281171667655e-01,1.618033988750e+00,1.000000000000e+00,9.829737134909e-01,1.312878397557e+00
11,24,1.014311717539e+00,9.442725335357e-01,1.618033988750e+00,1.000000000000e+00,9.622832512116e-01,1.329480461904e+00
11,25,1.015009400335e+00,9.605319854800e-01,1.618033988750e+00,1.000000000000e+00,9.411873235009e-01,1.345875346188e+00
11,26,1.015721893995e+00,9.768781804753e-01,1.618033988750e+00,1.000000000000e+00,9.197077665171e-01,1.362035109287e+00
11,27,1.016448122175e+00,9.932925070501e-01,1.618033988750e+00,1.000000000000e+00,8.978694921955e-01,1.377931832260e+00
11,28,1.017186906720e+00,1.009755080556e+00,1.618033988750e+00,1.000000000000e+00,8.757005696278e-01,1.393537819169e+00
11,29,1.017936968843e+00,1.026244747772e+00,1.618033988750e+00,1.000000000000e+00,8.532322835392e-01,1.408825808972e+00
11,30,1.018696930983e+00,1.042739100601e+00,1.618033988750e+00,1.000000000000e+00,8.304991671000e-01,1.423769196051e+00
11,31,1.019465319362e+00,1.059214499457e+00,1.618033988750e+00,1.000000000000e+00,8.075390065203e-01,1.438342256435e+00
11,32,1.020240567251e+00,1.075646106855e+00,1.618033988750e+00,1.000000000000e+00,7.843928151760e-01,1.452520376421e+00
11,33,1.021021018947e+00,1.092007931512e+00,1.618033988750e+00,1.000000000000e+00,7.611047755464e-01,1.466280279786e+00
11,34,1.021804934469e+00,1.108272881413e+00,1.618033988750e+00,1.000000000000e+00,7.377221502824e-01,1.479600248258e+00
11,35,1.022590494957e+00,1.124412798928e+00,1.618033988750e+00,1.000000000000e+00,7.142952021115e-01,1.492460311943e+00
11,36,1.023375808733e+00,1.140398122148e+00,1.618033988750e+00,1.000000000000e+00,6.908776602491e-01,1.504842164178e+00
11,37,1.024158917666e+00,1.156193023855e+00,1.618033988750e+00,1.000000000000e+00,6.675340572301e-01,1.516726089488e+00
11,38,1.024937800093e+00,1.171703802110e+00,1.618033988750e+00,1.000000000000e+00,6.444188151072e-01,1.528058420113e+00
11,39,1.025710339808e+00,1.186313821692e+00,1.618033988750e+00,1.000000000000e+00,6.224947183029e-01,1.538468712175e+00
11,40,1.026474511095e+00,1.195379667474e+00,1.618033988750e+00,1.000000000000e+00,6.089751670479e-01,1.545199195498e+00
11,41,1.027231969189e+00,1.169057499476e+00,1.618033988750e+00,1.000000000000e+00,6.499117397544e-01,1.529764244301e+00
11,42,1.027998555075e+00,9.571358839008e-01,1.618033988750e+00,1.000000000000e+00,9.578554867705e-01,1.359853491987e+00
11,43,1.028845922713e+00,2.242321945447e-02,1.618033988750e+00,1.000000000000e+00,1.664289181522e+00,3.732497743847e-02
11,44,1.029923651656e+00,-2.719071240036e+00,1.618033988750e+00,1.000000000000e+00,-1.519900242301e+00,-6.833474733300e-01
11,45,1.030624693573e+00,-7.316084438860e+00,1.618033988750e+00,1.000000000000e+00,8.543563295925e-01,-1.432102513290e+00
11,46,1.030922929680e+00,-1.005849263184e+01,1.618033988750e+00,1.000000000000e+00,-1.344185281047e+00,9.877337278545e-01
11,47,1.031440403569e+00,-1.099503192344e+01,1.618033988750e+00,1.000000000000e+00,-9.051545044524e-04,1.668905384883e+00
11,48,1.032031426930e+00,-1.120969137688e+01,1.618033988750e+00,1.000000000000e+00,3.548202145702e-01,1.631729594022e+00
11,49,1.032618545100e+00,-1.123966006102e+01,1.618033988750e+00,1.000000000000e+00,4.037839402005e-01,1.621286817972e+00
11,50,1.033180428721e+00,-1.123514601813e+01,1.618033988750e+00,1.000000000000e+00,3.966770213246e-01,1.623976172970e+00
11,51,1.033711108970e+00,-1.122598882514e+01,1.618033988750e+00,1.000000000000e+00,3.819856359605e-01,1.628376448004e+00
11,52,1.034208430420e+00,-1.121682674734e+01,1.618033988750e+00,1.000000000000e+00,3.672270895468e-01,1.632592903226e+00
11,53,1.034670739334e+00,-1.120827036569e+01,1.618033988750e+00,1.000000000000e+00,3.534026359199e-01,1.636406412854e+00
11,54,1.035096434441e+00,-1.120040640351e+01,1.618033988750e+00,1.000000000000e+00,3.406633045464e-01,1.639809320309e+00
11,55,1.035484022051e+00,-1.119326276336e+01,1.618033988750e+00,1.000000000000e+00,3.290636746484e-01,1.642815950241e+00
11,56,1.035832130681e+00,-1.118686011343e+01,1.618033988750e+00,1.000000000000e+00,3.186457124917e-01,1.645442120953e+00
11,57,1.036139519696e+00,-1.118121672451e+01,1.618033988750e+00,1.000000000000e+00,3.094466206629e-01,1.647702971342e+00
11,58,1.036405086723e+00,-1.117634878433e+01,1.618033988750e+00,1.000000000000e+00,3.014993221637e-01,1.649612504853e+00
11,59,1.036627874241e+00,-1.117227033817e+01,1.618033988750e+00,1.000000000000e+00,2.948323415887e-01,1.651183295690e+00
11,60,1.036807075330e+00,-1.116899321247e+01,1.618033988750e+00,1.000000000000e+00,2.894696646240e-01,1.652426234451e+00
11,61,1.036942038545e+00,-1.116652694870e+01,1.618033988750e+00,1.000000000000e+00,2.854306196957e-01,1.653350308716e+00
