x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
9,82,1.026483656735e+00,-1.133035813064e+01,1.665099596216e+00,1.038230424170e+00,5.830520584231e-01,1.676020761083e+00
9,83,1.025876480217e+00,1.223924705818e+00,1.666490195191e+00,1.021482598052e+00,5.936812506801e-01,1.642329461927e+00
9,84,1.025252379626e+00,1.211421746445e+00,1.666792572235e+00,1.005187531811e+00,6.041127724928e-01,1.608012975844e+00
9,85,1.024613267536e+00,1.198532171356e+00,1.665999936610e+00,9.902115294139e-01,6.148038933801e-01,1.574521827717e+00
9,86,1.023961063519e+00,1.185284756293e+00,1.664130089205e+00,9.772665634134e-01,6.261955229455e-01,1.543046277691e+00
9,87,1.023297684726e+00,1.171708355308e+00,1.661225022762e+00,9.668853393691e-01,6.386807158079e-01,1.514471386751e+00
9,88,1.022625036722e+00,1.157831772940e+00,1.657349978808e+00,9.594096518618e-01,6.525780917130e-01,1.489359128684e+00
9,89,1.021945004639e+00,1.143683641204e+00,1.652591982478e+00,9.549884021226e-01,6.681102245652e-01,1.467951406139e+00
9,90,1.021259444704e+00,1.129292302266e+00,1.647057888112e+00,9.535822129246e-01,6.853867922945e-01,1.450188215874e+00
9,91,1.020570176187e+00,1.114685697631e+00,1.640871979538e+00,9.549728405071e-01,7.043925411712e-01,1.435736824053e+00
9,92,1.019878973824e+00,1.099891264530e+00,1.634173178926e+00,9.587770909829e-01,7.249807367857e-01,1.424029844391e+00
9,93,1.019187560737e+00,1.084935840105e+00,1.627111926898e+00,9.644662690102e-01,7.468734890981e-01,1.414311832073e+00
9,94,1.018497601907e+00,1.069845573870e+00,1.619846803949e+00,9.713929513177e-01,7.696708425311e-01,1.405694870053e+00
9,95,1.017810698216e+00,1.054645848807e+00,1.612540969079e+00,9.788268162400e-01,7.928705136942e-01,1.397223332171e+00
9,96,1.017128381083e+00,1.039361211345e+00,1.605358495589e+00,9.860002518686e-01,8.158994205799e-01,1.387946555059e+00
9,97,1.016452107706e+00,1.024015310338e+00,1.598460686348e+00,9.921626049634e-01,8.381566288901e-01,1.376995863193e+00
9,98,1.015783256939e+00,1.008630845066e+00,1.592002451282e+00,9.966395783540e-01,8.590652370786e-01,1.363659902812e+00
9,99,1.015123125788e+00,9.932295221577e-01,1.586128828426e+00,9.988920345378e-01,8.781284824686e-01,1.347450376134e+00
9,100,1.014472926539e+00,9.778320212442e-01,1.580971726688e+00,9.985670285983e-01,8.949836010186e-01,1.328149816635e+00
9,101,1.013833784511e+00,9.624579690662e-01,1.576646963455e+00,9.955338760895e-01,9.094463271177e-01,1.305834478721e+00
9,102,1.013206736423e+00,9.471259216727e-01,1.573251663584e+00,9.898997099187e-01,9.215397489490e-01,1.280868652015e+00
9,103,1.012592729362e+00,9.318533542884e-01,1.570862078192e+00,9.820020377444e-01,9.315034875922e-01,1.253871072465e+00
9,104,1.011992620324e+00,9.166566583661e-01,1.569531872214e+00,9.723795476235e-01,9.397823347994e-01,1.225658494870e+00
9,105,1.011407176325e+00,9.015511453036e-01,1.569290919209e+00,9.617258499427e-01,9.469967485881e-01,1.197174771100e+00
9,106,1.010837075028e+00,8.865510562681e-01,1.570144630462e+00,9.508331074164e-01,9.539001233632e-01,1.169415151018e+00
9,107,1.010282905887e+00,8.716695775525e-01,1.572073833460e+00,9.405331039166e-01,9.613289384162e-01,1.143354796184e+00
9,108,1.009745171742e+00,8.569188608784e-01,1.575035202460e+00,9.316422722580e-01,9.701515938839e-01,1.119888088016e+00
9,109,1.009224290863e+00,8.423100480595e-01,1.578962231501e+00,9.249150240073e-01,9.812202443635e-01,1.099782039727e+00
9,110,1.008720599382e+00,8.278532994461e-01,1.583766727976e+00,9.210071122350e-01,9.953277955790e-01,1.083643889116e+00
9,111,1.008234354084e+00,8.135578255883e-01,1.589340793252e+00,9.204484010768e-01,1.013170070895e+00,1.071900477760e+00
9,112,1.007765735524e+00,7.994319215763e-01,1.595559245841e+00,9.236228058673e-01,1.035311516382e+00,1.064785707951e+00
9,113,1.007314851416e+00,7.854830035416e-01,1.602282432702e+00,9.307525354692e-01,1.062152044948e+00,1.062332286506e+00
9,114,1.006881740267e+00,7.717176468371e-01,1.609359365553e+00,9.418841168323e-01,1.093892879486e+00,1.064364955298e+00
9,115,1.006466375214e+00,7.581416254430e-01,1.616631111741e+00,9.568748582711e-01,1.130500540364e+00,1.070494183450e+00
9,116,1.006068668017e+00,7.447599521873e-01,1.623934363521e+00,9.753801661943e-01,1.171670294944e+00,1.080111503065e+00
9,117,1.005688473180e+00,7.315769193996e-01,1.631105105605e+00,9.968441522307e-01,1.216793154391e+00,1.092389905561e+00
9,118,1.005325592162e+00,7.185961396618e-01,1.637982298584e+00,1.020497853857e+00,1.264933373648e+00,1.106294506424e+00
9,119,1.004979777631e+00,7.058205863502e-01,1.644411495530e+00,1.045370650716e+00,1.314825656321e+00,1.120609491213e+00
9,120,1.004650737749e+00,6.932526337046e-01,1.650248310540e+00,1.070320549260e+00,1.364901972206e+00,1.133986635670e+00
9,121,1.004338140432e+00,6.808940961918e-01,1.655361661332e+00,1.094087464266e+00,1.413356152816e+00,1.145018079194e+00
9,122,1.004041617581e+00,6.687462669662e-01,1.659636713073e+00,1.115370265672e+00,1.458249691415e+00,1.152331566051e+00
9,123,1.003760769230e+00,6.568099552619e-01,1.662977457315e+00,1.132923511564e+00,1.497654672327e+00,1.154700718740e+00
9,124,1.003495167609e+00,6.450855225783e-01,1.665308868145e+00,1.145664410201e+00,1.529820795662e+00,1.151157401318e+00
9,125,1.003244361092e+00,6.335729175501e-01,1.666578587103e+00,1.152776111976e+00,1.553345344399e+00,1.141089595943e+00
9,126,1.003007878001e+00,6.222717094173e-01,1.666758099038e+00,1.153791491467e+00,1.567320353259e+00,1.124308017968e+00
9,127,1.002785230264e+00,6.111811200315e-01,1.665843372498e+00,1.148643205059e+00,1.571432281611e+00,1.101068653798e+00
10,0,1.002975013328e+00,6.099742630105e-01,1.667908738080e+00,1.141241109157e+00,1.564858271286e+00,1.093649015220e+00
10,1,1.003212832079e+00,6.212323177280e-01,1.667348698407e+00,1.138666929446e+00,1.548792366914e+00,1.108580713925e+00
10,2,1.003465428913e+00,6.327110489467e-01,1.665681156671e+00,1.131101736404e+00,1.524618552066e+00,1.117965016969e+00
10,3,1.003733325159e+00,6.444116184891e-01,1.662943562265e+00,1.119001886925e+00,1.493206274290e+00,1.122030499833e+00
10,4,1.004017024633e+00,6.563348409912e-01,1.659197395657e+00,1.103078311357e+00,1.455790921749e+00,1.121321091485e+00
10,5,1.004317009737e+00,6.684811499948e-01,1.654526787673e+00,1.084230483986e+00,1.413856318885e+00,1.116642459832e+00
10,6,1.004633737386e+00,6.808505623547e-01,1.649036630099e+00,1.063468776419e+00,1.369004401817e+00,1.108988187065e+00
10,7,1.004967634800e+00,6.934426410135e-01,1.642850220037e+00,1.041835717083e+00,1.322829616234e+00,1.099457027973e+00
10,8,1.005319095161e+00,7.062564562198e-01,1.636106490922e+00,1.020335131657e+00,1.276812053361e+00,1.089172108654e+00
10,9,1.005688473180e+00,7.192905452935e-01,1.628956892370e+00,9.998751964472e-01,1.232237814548e+00,1.079210487097e+00
10,10,1.006076080582e+00,7.325428710709e-01,1.621561988951e+00,9.812280309256e-01,1.190149214985e+00,1.070548005855e+00
10,11,1.006482181550e+00,7.460107791927e-01,1.614087854254e+00,9.650054298157e-01,1.151322558983e+00,1.064020827555e+00
10,12,1.006906988155e+00,7.596909544366e-01,1.606702341230e+00,9.516482345679e-01,1.116268106130e+00,1.060302228625e+00
10,13,1.007350655806e+00,7.735793763291e-01,1.599571312579e+00,9.414258575680e-01,1.085245634548e+00,1.059891534584e+00
10,14,1.007813278755e+00,7.876712743141e-01,1.592854915833e+00,9.344424949371e-01,1.058289365255e+00,1.063111553146e+00
10,15,1.008294885698e+00,8.019610827957e-01,1.586703986781e+00,9.306473148007e-01,1.035237381896e+00,1.070111291324e+00
10,16,1.008795435501e+00,8.164423964143e-01,1.581256662030e+00,9.298470459437e-01,1.015762479623e+00,1.080871800353e+00
10,17,1.009314813112e+00,8.311079259604e-01,1.576635276749e+00,9.317205913408e-01,9.994031210789e-01,1.095214325255e+00
10,18,1.009852825674e+00,8.459494553724e-01,1.572943617290e+00,9.358362793771e-01,9.855945264100e-01,1.112811221835e+00
10,19,1.010409198903e+00,8.609578003073e-01,1.570264590365e+00,9.416729350888e-01,9.737006800294e-01,1.133201069849e+00
10,20,1.010983573765e+00,8.761227688139e-01,1.568658361143e+00,9.486459710492e-01,9.630481273428e-01,1.155809841909e+00
10,21,1.011575503489e+00,8.914331246764e-01,1.568161002070e+00,9.561391214607e-01,9.529619027408e-01,1.179979744604e+00
10,22,1.012184450971e+00,9.068765540274e-01,1.568783682757e+00,9.635413502632e-01,9.428029322220e-01,1.205006403154e+00
10,23,1.012809786593e+00,9.224396358607e-01,1.570512419140e+00,9.702870656702e-01,9.320050522979e-01,1.230183534884e+00
10,24,1.013450786516e+00,9.381078170923e-01,1.573308387525e+00,9.758963996550e-01,9.201087176090e-01,1.254852438050e+00
10,25,1.014106631462e+00,9.538653928327e-01,1.577108796492e+00,9.800113473943e-01,9.067878755594e-01,1.278451934321e+00
10,26,1.014776406037e+00,9.696954925383e-01,1.581828297047e+00,9.824233438455e-01,8.918666213733e-01,1.300563310348e+00
10,27,1.015459098623e+00,9.855800726986e-01,1.587360899383e+00,9.830885496068e-01,8.753231854983e-01,1.320944675331e+00
10,28,1.016153601859e+00,1.001499916703e+00,1.593582353179e+00,9.821286452775e-01,8.572803944420e-01,1.339550125785e+00
10,29,1.016858713748e+00,1.017434642491e+00,1.600352937995e+00,9.798169651402e-01,8.379836342892e-01,1.356531022428e+00
10,30,1.017573139399e+00,1.033362718561e+00,1.607520601093e+00,9.765518557197e-01,8.177690857455e-01,1.372219104153e+00
10,31,1.018295493430e+00,1.049261488822e+00,1.614924372213e+00,9.728207406070e-01,7.970261891474e-01,1.387093520385e+00
10,32,1.019024303035e+00,1.065107206746e+00,1.622397978616e+00,9.691591797664e-01,7.761587067427e-01,1.401735632802e+00
10,33,1.019758011719e+00,1.080875079141e+00,1.629773579214e+00,9.661091423623e-01,7.555483759787e-01,1.416776305285e+00
10,34,1.020494983718e+00,1.096539319815e+00,1.636885533920e+00,9.641799231481e-01,7.355241935394e-01,1.432840337849e+00
10,35,1.021233509066e+00,1.112073213245e+00,1.643574123563e+00,9.638139441423e-01,7.163391516868e-01,1.450491938168e+00
10,36,1.021971809331e+00,1.127449188282e+00,1.649689136839e+00,9.653584643863e-01,6.981550856975e-01,1.470184052353e+00
10,37,1.022708043979e+00,1.142638901770e+00,1.655093243734e+00,9.690432819109e-01,6.810354167683e-01,1.492213407589e+00
10,38,1.023440317346e+00,1.157613331836e+00,1.659665079656e+00,9.749640407875e-01,6.649450898740e-01,1.516682571870e+00
10,39,1.024166686198e+00,1.172342880471e+00,1.663301971029e+00,9.830707958657e-01,6.497568814720e-01,1.543470360087e+00
10,40,1.024885167827e+00,1.186797484866e+00,1.665922241111e+00,9.931619517688e-01,6.352633616785e-01,1.572212462647e+00
10,41,1.025593748649e+00,1.200946736881e+00,1.667467044286e+00,1.004884393014e+00,6.211939651106e-01,1.602295003561e+00
10,42,1.026290393256e+00,1.214760009847e+00,1.667901687605e+00,1.017741303146e+00,6.072366808030e-01,1.632864457870e+00
10,43,1.026973053864e+00,1.228206591810e+00,1.667216409916e+00,1.031109547438e+00,5.930636878383e-01,1.662857498508e+00
10,44,1.027639680103e+00,1.241255824240e+00,1.665426601079e+00,1.044268301752e+00,5.783597970161e-01,1.691053451502e+00
10,45,1.028288229079e+00,-1.131249336926e+01,1.662572456342e+00,1.056439674019e+00,5.628518762181e-01,1.716149840176e+00
10,46,1.028916675648e+00,-1.130032987921e+01,1.658718073641e+00,1.066840376983e+00,5.463367148994e-01,1.736858051085e+00
10,47,1.029523022830e+00,-1.128865394814e+01,1.653950014103e+00,1.074741295687e+00,5.287042763977e-01,1.752011959942e+00
10,48,1.030105312280e+00,-1.127749456408e+01,1.648375358067e+00,1.079529516599e+00,5.099532583068e-01,1.760678352752e+00
10,49,1.030661634753e+00,-1.126687992631e+01,1.642119300288e+00,1.080765674985e+00,4.901965057241e-01,1.762255347241e+00
10,50,1.031190140477e+00,-1.125683729855e+01,1.635322338336e+00,1.078228948088e+00,4.696550980943e-01,1.756544826608e+00
10,51,1.031689049360e+00,-1.124739286505e+01,1.628137117324e+00,1.071943053566e+00,4.486416411209e-01,1.743787668926e+00
10,52,1.032156660947e+00,-1.123857159088e+01,1.620725001825e+00,1.062179166365e+00,4.275350512221e-01,1.724655980865e+00
10,53,1.032591364056e+00,-1.123039708742e+01,1.613252451975e+00,1.049435234395e+00,4.067504770656e-01,1.700203462810e+00
10,54,1.032991646012e+00,-1.122289148429e+01,1.605887285131e+00,1.034394906402e+00,3.867086138957e-01,1.671781757931e+00
10,55,1.033356101408e+00,-1.121607530850e+01,1.598794907065e+00,1.017872268130e+00,3.678084022613e-01,1.640935515004e+00
10,56,1.033683440319e+00,-1.120996737193e+01,1.592134597296e+00,1.000750134995e+00,3.504060872047e-01,1.609290849762e+00
10,57,1.033972495905e+00,-1.120458466777e+01,1.586055932023e+00,9.839195335666e-01,3.348021632023e-01,1.578450742770e+00
10,58,1.034222231338e+00,-1.119994227679e+01,1.580695424964e+00,9.682264576191e-01,3.212362291954e-01,1.549907339842e+00
10,59,1.034431746000e+00,-1.119605328397e+01,1.576173461550e+00,9.544295824678e-01,3.098885526143e-01,1.524976325083e+00
10,60,1.034600280887e+00,-1.119292870613e+01,1.572591595331e+00,9.431700509821e-01,3.008863759394e-01,1.504753796079e+00
10,61,1.034727223196e+00,-1.119057743085e+01,1.570030267301e+00,9.349522923496e-01,2.943127221474e-01,1.490092373068e+00
10,62,1.034812110035e+00,-1.118900616731e+01,1.568546999364e+00,9.301334591626e-01,2.902155776122e-01,1.481591136128e+00
10,63,1.034854631234e+00,-1.118821940903e+01,1.568175102521e+00,9.289185785008e-01,2.886157112531e-01,1.479593470171e+00
10,64,1.034854631234e+00,-1.118821940903e+01,1.568922928774e+00,9.313588205675e-01,2.895118920098e-01,1.484187756429e+00
10,65,1.034812110035e+00,-1.118900616731e+01,1.570773683556e+00,9.373511911083e-01,2.928828004847e-01,1.495207682140e+00
10,66,1.034727223196e+00,-1.119057743085e+01,1.573685802906e+00,9.466392017238e-01,2.986854533725e-01,1.512231319018e+00
10,67,1.034600280887e+00,-1.119292870613e+01,1.577593886901e+00,9.588154061161e-01,3.068504677242e-01,1.534580635947e+00
10,68,1.034431746000e+00,-1.119605328397e+01,1.582410168400e+00,9.733278509477e-01,3.172749953177e-01,1.561325361388e+00
10,69,1.034222231338e+00,-1.119994227679e+01,1.588026484103e+00,9.894932192677e-01,3.298146484548e-01,1.591296678173e+00
10,70,1.033972495905e+00,-1.120458466777e+01,1.594316703669e+00,1.006519502658e+00,3.442761714643e-01,1.623116688877e+00
10,71,1.033683440319e+00,-1.120996737193e+01,1.601139562326e+00,1.023540252189e+00,3.604128943252e-01,1.655248564889e+00
10,72,1.033356101408e+00,-1.121607530850e+01,1.608341833378e+00,1.039660797512e+00,3.779250109083e-01,1.686069618299e+00
10,73,1.032991646012e+00,-1.122289148429e+01,1.615761769345e+00,1.054014477780e+00,3.964663363197e-01,1.713965411879e+00
10,74,1.032591364056e+00,-1.123039708742e+01,1.623232734461e+00,1.065824340217e+00,4.156583620808e-01,1.737438125835e+00
10,75,1.032156660947e+00,-1.123857159088e+01,1.630586946956e+00,1.074463571802e+00,4.351112102348e-01,1.755217844543e+00
10,76,1.031689049360e+00,-1.124739286505e+01,1.637659247073e+00,1.079506812414e+00,4.544496970691e-01,1.766362515785e+00
10,77,1.031190140477e+00,-1.125683729855e+01,1.644290806197e+00,1.080764938508e+00,4.733414751253e-01,1.770332149537e+00
10,78,1.030661634753e+00,-1.126687992631e+01,1.650332693807e+00,1.078297990634e+00,4.915234720112e-01,1.767025788090e+00
10,79,1.030105312280e+00,-1.127749456408e+01,1.655649222134e+00,1.072404246505e+00,5.088228317069e-01,1.756775411431e+00
10,80,1.029523022830e+00,-1.128865394814e+01,1.660120993413e+00,1.063587223952e+00,5.251693357654e-01,1.740297928976e+00
10,81,1.028916675648e+00,-1.130032987921e+01,1.663647581301e+00,1.052505706810e+00,5.405976558732e-01,1.718613019032e+00
10,82,1.028288229079e+00,-1.131249336926e+01,1.666149786238e+00,1.039913963038e+00,5.552394119133e-01,1.692939240812e+00
10,83,1.027639680103e+00,1.241255824240e+00,1.667571414094e+00,1.026599812214e+00,5.693064789313e-01,1.664582654476e+00
10,84,1.026973053864e+00,1.228206591810e+00,1.667880538174e+00,1.013327214577e+00,5.830679864462e-01,1.634831120644e+00
10,85,1.026290393256e+00,1.214760009847e+00,1.667070216216e+00,1.000788079323e+00,5.968238445213e-01,1.604864254972e+00
10,86,1.025593748649e+00,1.200946736881e+00,1.665158646305e+00,9.895656691752e-01,6.108774645496e-01,1.575684833097e+00
10,87,1.024885167827e+00,1.186797484866e+00,1.662188758181e+00,9.801098997425e-01,6.255098103256e-01,1.548073411165e+00
10,88,1.024166686198e+00,1.172342880471e+00,1.658227249126e+00,9.727233845544e-01,6.409562621441e-01,1.522564856090e+00
10,89,1.023440317346e+00,1.157613331836e+00,1.653363086096e+00,9.675564016013e-01,6.573872199513e-01,1.499443720472e+00
10,90,1.022708043979e+00,1.142638901770e+00,1.647705507704e+00,9.646089820707e-01,6.748930436723e-01,1.478754883609e+00
10,91,1.021971809331e+00,1.127449188282e+00,1.641381570964e+00,9.637388327500e-01,6.934738582371e-01,1.460326262732e+00
10,92,1.021233509066e+00,1.112073213245e+00,1.634533297862e+00,9.646745222994e-01,7.130348697854e-01,1.443801204808e+00
10,93,1.020494983718e+00,1.096539319815e+00,1.627314485848e+00,9.670340083022e-01,7.333880103879e-01,1.428678939196e+00
10,94,1.019758011719e+00,1.080875079141e+00,1.619887253877e+00,9.703489199116e-01,7.542607809674e-01,1.414361854853e+00
10,95,1.019024303035e+00,1.065107206746e+00,1.612418401566e+00,9.740948825235e-01,7.753129374591e-01,1.400208181094e+00
10,96,1.018295493430e+00,1.049261488822e+00,1.605075663237e+00,9.777275304975e-01,7.961610658368e-01,1.385587914980e+00
10,97,1.017573139399e+00,1.033362718561e+00,1.598023940963e+00,9.807227931643e-01,8.164101252590e-01,1.369938764172e+00
10,98,1.016858713748e+00,1.017434642491e+00,1.591421601222e+00,9.826187913318e-01,8.356898445581e-01,1.352817827084e+00
10,99,1.016153601859e+00,1.001499916703e+00,1.585416918333e+00,9.830555862519e-01,8.536926957006e-01,1.333944139306e+00
10,100,1.015459098623e+00,9.855800726986e-01,1.580144744527e+00,9.818084462325e-01,8.702093615239e-01,1.313227435960e+00
10,101,1.014776406037e+00,9.696954925383e-01,1.575723481462e+00,9.788105151370e-01,8.851574520014e-01,1.290779673065e+00
10,102,1.014106631462e+00,9.538653928327e-01,1.572252421174e+00,9.741618618993e-01,8.985998494766e-01,1.266907891810e+00
10,103,1.013450786516e+00,9.381078170923e-01,1.569809516195e+00,9.681236874137e-01,9.107504101000e-01,1.242089495184e+00
10,104,1.012809786593e+00,9.224396358607e-01,1.568449628904e+00,9.610985693380e-01,9.219665318361e-01,1.216933367885e+00
10,105,1.012184450971e+00,9.068765540274e-01,1.568203299438e+00,9.535995361662e-01,9.327298988547e-01,1.192131952628e+00
10,106,1.011575503489e+00,8.914331246764e-01,1.569076059824e+00,9.462120345358e-01,9.436181047967e-01,1.168410035174e+00
10,107,1.010983573765e+00,8.761227688139e-01,1.571048309748e+00,9.395532375315e-01,9.552705498082e-01,1.146475520596e+00
10,108,1.010409198903e+00,8.609578003073e-01,1.574075756727e+00,9.342326439008e-01,9.683519154498e-01,1.126976132486e+00
10,109,1.009852825674e+00,8.459494553724e-01,1.578090410828e+00,9.308167741274e-01,9.835157792325e-01,1.110464158084e+00
10,110,1.009314813112e+00,8.311079259604e-01,1.583002111577e+00,9.297993450144e-01,1.001369820210e+00,1.097369568737e+00
10,111,1.008795435501e+00,8.164423964143e-01,1.588700552762e+00,9.315769770861e-01,1.022442930295e+00,1.087980460981e+00
10,112,1.008294885698e+00,8.019610827957e-01,1.595057759681e+00,9.364295533367e-01,1.047153695648e+00,1.082429028415e+00
