x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
107,13,1.013206384607e+00,-7.782434867663e-01,1.618959152896e+00,9.262157601983e-01,1.081972165853e+00,-1.066599567576e+00
107,14,1.014037174637e+00,-7.958454399330e-01,1.619294638386e+00,9.353910667610e-01,1.074664851979e+00,-1.097357394634e+00
107,15,1.014902032587e+00,-8.138413954999e-01,1.619601367267e+00,9.486545288360e-01,1.070814875161e+00,-1.133530495770e+00
107,16,1.015800882962e+00,-8.322300970604e-01,1.619872602226e+00,9.655766255681e-01,1.069642460069e+00,-1.174832474526e+00
107,17,1.016733517554e+00,-8.510089665641e-01,1.620102412454e+00,9.855034454002e-01,1.070141703971e+00,-1.220659022743e+00
107,18,1.017699588480e+00,-8.701739793257e-01,1.620285792652e+00,1.007562062139e+00,1.071115641671e+00,-1.270068266354e+00
107,19,1.018698601691e+00,-8.897195355383e-01,1.620418761729e+00,1.030681413998e+00,1.071230158222e+00,-1.321782049913e+00
107,20,1.019729911015e+00,-9.096383293301e-01,1.620498440182e+00,1.053634679786e+00,1.069090096615e+00,-1.374218762552e+00
107,21,1.020792712812e+00,-9.299212166183e-01,1.620523105433e+00,1.075106647763e+00,1.063336711618e+00,-1.425565999908e+00
107,22,1.021886041324e+00,-9.505570832332e-01,1.620492224678e+00,1.093785044142e+00,1.052759856165e+00,-1.473895716206e+00
107,23,1.023008764779e+00,-9.715327150075e-01,1.620406465017e+00,1.108468918905e+00,1.036412284078e+00,-1.517316039424e+00
107,24,1.024159582331e+00,-9.928326717420e-01,1.620267680769e+00,1.118181388760e+00,1.013709097484e+00,-1.554144309762e+00
107,25,1.025337021900e+00,-1.014439167175e+00,1.620078878088e+00,1.122270150211e+00,9.844945278341e-01,-1.583077859123e+00
107,26,1.026539438966e+00,-1.036331957269e+00,1.619844157129e+00,1.120478840132e+00,9.490619790588e-01,-1.603335462038e+00
107,27,1.027765016391e+00,-1.058488239307e+00,1.619568632235e+00,1.112976244966e+00,9.081211895865e-01,-1.614745160313e+00
107,28,1.029011765302e+00,-1.080882564409e+00,1.619258330905e+00,1.100337849060e+00,8.627165352157e-01,-1.617763229344e+00
107,29,1.030277527088e+00,-1.103486766170e+00,1.618920072600e+00,1.083483271966e+00,8.141099917081e-01,-1.613422138224e+00
107,30,1.031559976548e+00,-1.126269908152e+00,1.618561328873e+00,1.063581178580e+00,7.636483489773e-01,-1.603218717043e+00
107,31,1.032856626216e+00,-1.149198252924e+00,1.618190066798e+00,1.041938052856e+00,7.126353842666e-01,-1.588963607130e+00
107,32,1.034164831879e+00,-1.172235255212e+00,1.617814578187e+00,1.019887798335e+00,6.622260582383e-01,-1.572617042761e+00
107,33,1.035481799306e+00,-1.195341581559e+00,1.617443297691e+00,9.986958939004e-01,6.133530639403e-01,-1.556133825361e+00
107,34,1.036804592174e+00,-1.218475158588e+00,1.617084613428e+00,9.794862871174e-01,5.666885508822e-01,-1.541333638181e+00
107,35,1.038130141192e+00,-1.241591251594e+00,1.616746674346e+00,9.631932068473e-01,5.226376103081e-01,-1.529804239498e+00
107,36,1.039455254397e+00,-1.264642574780e+00,1.616437198992e+00,9.505351654105e-01,4.813563148969e-01,-1.522837120029e+00
107,37,1.040776628582e+00,-1.287579433862e+00,1.616163290676e+00,9.420054544788e-01,4.427859312514e-01,-1.521389648009e+00
107,38,1.042090861821e+00,-1.310349901253e+00,1.615931264207e+00,9.378725657698e-01,4.066957991962e-01,-1.526065232560e+00
107,39,1.043394467033e+00,-1.332900023350e+00,1.615746489329e+00,9.381848397344e-01,3.727293927286e-01,-1.537103424037e+00
107,40,1.044683886515e+00,-1.355174058797e+00,1.615613255715e+00,9.427756927706e-01,3.404503513820e-01,-1.554374444962e+00
107,41,1.045955507371e+00,-1.377114745949e+00,1.615534663885e+00,9.512684040981e-01,3.093871220834e-01,-1.577376524119e+00
107,42,1.047205677748e+00,-1.398663597100e+00,1.615512545691e+00,9.630821239648e-01,2.790758854019e-01,-1.605238681213e+00
107,43,1.048430723790e+00,-1.419761216415e+00,1.615547417062e+00,9.774430085108e-01,2.491015294395e-01,-1.636735370998e+00
107,44,1.049626967184e+00,-1.440347638020e+00,1.615638464664e+00,9.934057164847e-01,2.191356903608e-01,-1.670321714258e+00
107,45,1.050790743216e+00,-1.460362680219e+00,1.615783566930e+00,1.009890463835e+00,1.889696262393e-01,-1.704198023519e+00
107,46,1.051918419186e+00,-1.479746311499e+00,1.615979348719e+00,1.025739095537e+00,1.585384377327e-01,-1.736409321705e+00
107,47,1.053006413071e+00,-1.498439023765e+00,1.616221267743e+00,1.039790186534e+00,1.279325005939e-01,-1.764979488758e+00
107,48,1.054051212308e+00,-1.516382208186e+00,1.616503729800e+00,1.050968518458e+00,9.739247242910e-02,-1.788071422147e+00
107,49,1.055049392542e+00,-1.533518529053e+00,1.616820229014e+00,1.058379458257e+00,6.728613554672e-02,-1.804156066827e+00
107,50,1.055997636222e+00,-1.549792291277e+00,1.617163508579e+00,1.061395234348e+00,3.806841743646e-02,-1.812166953872e+00
107,51,1.056892750888e+00,-1.565149797399e+00,1.617525737074e+00,1.059719240619e+00,1.022944858903e-02,-1.811615446379e+00
107,52,1.057731687022e+00,-1.579539690404e+00,1.617898695171e+00,1.053417027397e+00,-1.576159558270e-02,-1.802646515234e+00
107,53,1.058511555311e+00,-1.592913279080e+00,1.618273967613e+00,1.042908220035e+00,-3.950786996382e-02,-1.786024917023e+00
107,54,1.059229643197e+00,-1.605224843158e+00,1.618643135507e+00,1.028920816244e+00,-6.072334648698e-02,-1.763054547473e+00
107,55,1.059883430576e+00,-1.616431916027e+00,1.618997964367e+00,1.012416119415e+00,-7.925311930384e-02,-1.735445850400e+00
107,56,1.060470604519e+00,-1.626495543310e+00,1.619330583819e+00,9.944970868687e-01,-9.507408884768e-02,-1.705154131019e+00
107,57,1.060989072899e+00,-1.635380516109e+00,1.619633655449e+00,9.763140726411e-01,-1.082783198185e-01,-1.674213640949e+00
107,58,1.061436976805e+00,-1.643055578152e+00,1.619900525822e+00,9.589799246008e-01,-1.190440049946e-01,-1.644588596012e+00
107,59,1.061812701643e+00,-1.649493606471e+00,1.620125362321e+00,9.435022005399e-01,-1.276000365828e-01,-1.618054755324e+00
107,60,1.062114886843e+00,-1.654671765544e+00,1.620303269929e+00,9.307353671710e-01,-1.341897952740e-01,-1.596116461795e+00
107,61,1.062342434100e+00,-1.658571635019e+00,1.620430387595e+00,9.213515760961e-01,-1.390384252773e-01,-1.579956487466e+00
107,62,1.062494514895e+00,-1.661179311329e+00,1.620503963160e+00,9.158258145903e-01,-1.423262130701e-01,-1.570411115677e+00
107,63,1.062570590558e+00,-1.662485483503e+00,1.620522406200e+00,9.144301733406e-01,-1.441692621134e-01,-1.567961088001e+00
107,64,1.062570590558e+00,-1.662485483503e+00,1.620485318338e+00,9.172324779807e-01,-1.446077644574e-01,-1.572730167085e+00
107,65,1.062494514895e+00,-1.661179311329e+00,1.620393500806e+00,9.240961754468e-01,-1.436016999511e-01,-1.584484691673e+00
107,66,1.062342434100e+00,-1.658571635019e+00,1.620248939222e+00,9.346806564841e-01,-1.410340830247e-01,-1.602634048713e+00
107,67,1.062114886843e+00,-1.654671765544e+00,1.620054765664e+00,9.484436447642e-01,-1.367219335529e-01,-1.626234903977e+00
107,68,1.061812701643e+00,-1.649493606471e+00,1.619815198344e+00,9.646494113756e-01,-1.304350274432e-01,-1.654004356639e+00
107,69,1.061436976805e+00,-1.643055578152e+00,1.619535459381e+00,9.823878884406e-01,-1.219222947495e-01,-1.684352064213e+00
107,70,1.060989072899e+00,-1.635380516109e+00,1.619221671442e+00,1.000609774782e+00,-1.109446118202e-01,-1.715440199023e+00
107,71,1.060470604519e+00,-1.626495543310e+00,1.618880734372e+00,1.018181087529e+00,-9.731124275641e-02,-1.745277494550e+00
107,72,1.059883430576e+00,-1.616431916027e+00,1.618520183349e+00,1.033957264486e+00,-8.091549941486e-02,-1.771847832944e+00
107,73,1.059229643197e+00,-1.605224843158e+00,1.618148030584e+00,1.046872317148e+00,-6.176388405565e-02,-1.793265736388e+00
107,74,1.058511555311e+00,-1.592913279080e+00,1.617772593125e+00,1.056033704967e+00,-3.999270048019e-02,-1.807942559851e+00
107,75,1.057731687022e+00,-1.579539690404e+00,1.617402309930e+00,1.060809982502e+00,-1.586734184271e-02,-1.814740666877e+00
107,76,1.056892750888e+00,-1.565149797399e+00,1.617045551908e+00,1.060897255931e+00,1.023777981643e-02,-1.813090890545e+00
107,77,1.055997636222e+00,-1.549792291277e+00,1.616710429205e+00,1.056352848625e+00,3.787695032591e-02,-1.803052564731e+00
107,78,1.055049392542e+00,-1.533518529053e+00,1.616404600430e+00,1.047590033980e+00,6.658308073993e-02,-1.785304923353e+00
107,79,1.054051212308e+00,-1.516382208186e+00,1.616135088862e+00,1.035334869846e+00,9.592183401625e-02,-1.761071321906e+00
107,80,1.053006413071e+00,-1.498439023765e+00,1.615908110807e+00,1.020553042565e+00,1.255412937242e-01,-1.731989974296e+00
107,81,1.051918419186e+00,-1.479746311499e+00,1.615728921211e+00,1.004359294012e+00,1.552099148445e-01,-1.699953316126e+00
107,82,1.050790743216e+00,-1.460362680219e+00,1.615601681355e+00,9.879233722446e-01,1.848383582630e-01,-1.666940720004e+00
107,83,1.049626967184e+00,-1.440347638020e+00,1.615529352928e+00,9.723845597443e-01,2.144841404423e-01,-1.634866125891e+00
107,84,1.048430723790e+00,-1.419761216415e+00,1.615513622005e+00,9.587827002191e-01,2.443408350742e-01,-1.605454965471e+00
107,85,1.047205677748e+00,-1.398663597100e+00,1.615554855536e+00,9.480087273008e-01,2.747152057752e-01,-1.580156142809e+00
107,86,1.045955507371e+00,-1.377114745949e+00,1.615652091861e+00,9.407733514465e-01,3.059959890605e-01,-1.560087201976e+00
107,87,1.044683886515e+00,-1.355174058797e+00,1.615803065560e+00,9.375896625097e-01,3.386173762644e-01,-1.546005736663e+00
107,88,1.043394467033e+00,-1.332900023350e+00,1.616004265799e+00,9.387642612207e-01,3.730190918537e-01,-1.538298117897e+00
107,89,1.042090861821e+00,-1.310349901253e+00,1.616251026139e+00,9.443920002872e-01,4.096039008703e-01,-1.536977449668e+00
107,90,1.040776628582e+00,-1.287579433862e+00,1.616537642782e+00,9.543511060613e-01,4.486928625754e-01,-1.541685559721e+00
107,91,1.039455254397e+00,-1.264642574780e+00,1.616857517344e+00,9.682978955045e-01,4.904789655249e-01,-1.551697884040e+00
107,92,1.038130141192e+00,-1.241591251594e+00,1.617203319594e+00,9.856630227138e-01,5.349810029125e-01,-1.565934387737e+00
107,93,1.036804592174e+00,-1.218475158588e+00,1.617567165194e+00,1.005653686559e+00,5.820015027865e-01,-1.582983267123e+00
107,94,1.035481799306e+00,-1.195341581559e+00,1.617940803252e+00,1.027267950911e+00,6.310947638960e-01,-1.601146169871e+00
107,95,1.034164831879e+00,-1.172235255212e+00,1.618315808573e+00,1.049327671935e+00,6.815528337551e-01,-1.618513177746e+00
107,96,1.032856626216e+00,-1.149198252924e+00,1.618683773698e+00,1.070534969941e+00,7.324176877368e-01,-1.633072222803e+00
107,97,1.031559976548e+00,-1.126269908152e+00,1.619036496203e+00,1.089553514183e+00,7.825260760079e-01,-1.642850997203e+00
107,98,1.030277527088e+00,-1.103486766170e+00,1.619366157245e+00,1.105110477957e+00,8.305890895439e-01,-1.646080798033e+00
107,99,1.029011765302e+00,-1.080882564409e+00,1.619665487876e+00,1.116108974384e+00,8.753018742706e-01,-1.641363216038e+00
107,100,1.027765016391e+00,-1.058488239307e+00,1.619927920251e+00,1.121735809427e+00,9.154715083160e-01,-1.627814882428e+00
107,101,1.026539438966e+00,-1.036331957269e+00,1.620147721409e+00,1.121547307426e+00,9.501450135280e-01,-1.605165129235e+00
107,102,1.025337021900e+00,-1.014439167175e+00,1.620320107833e+00,1.115517982274e+00,9.787169998258e-01,-1.573787531537e+00
107,103,1.024159582331e+00,-9.928326717420e-01,1.620441339448e+00,1.104042902581e+00,1.000998852271e+00,-1.534657895640e+00
107,104,1.023008764779e+00,-9.715327150075e-01,1.620508792109e+00,1.087893263844e+00,1.017238394407e+00,-1.489245308516e+00
107,105,1.021886041324e+00,-9.505570832332e-01,1.620521007926e+00,1.068133491511e+00,1.028088690839e+00,-1.439355336769e+00
107,106,1.020792712812e+00,-9.299212166183e-01,1.620477723039e+00,1.046014656468e+00,1.034534237760e+00,-1.386951864802e+00
107,107,1.019729911015e+00,-9.096383293301e-01,1.620379872628e+00,1.022861479326e+00,1.037789556454e+00,-1.333984745135e+00
107,108,1.018698601691e+00,-8.897195355383e-01,1.620229573128e+00,9.999685306770e-01,1.039187635955e+00,-1.282245046178e+00
107,109,1.017699588480e+00,-8.701739793257e-01,1.620030081783e+00,9.785164964942e-01,1.040073812111e+00,-1.233260622884e+00
107,110,1.016733517554e+00,-8.510089665641e-01,1.619785733831e+00,9.595133616577e-01,1.041715844639e+00,-1.188235016142e+00
107,111,1.015800882962e+00,-8.322300970604e-01,1.619501857864e+00,9.437598220077e-01,1.045235051751e+00,-1.148024810300e+00
107,112,1.014902032587e+00,-8.138413954999e-01,1.619184670164e+00,9.318343499714e-01,1.051558106151e+00,-1.113145893885e+00
107,113,1.014037174637e+00,-7.958454399330e-01,1.618841149180e+00,9.240915523888e-01,1.061385583663e+00,-1.083797722281e+00
107,114,1.013206384607e+00,-7.782434867663e-01,1.618478891722e+00,9.206676009273e-01,1.075171962003e+00,-1.059895980631e+00
107,115,1.012409612615e+00,-7.610355914658e-01,1.618105952968e+00,9.214880704284e-01,1.093112306539e+00,-1.041106947049e+00
107,116,1.011646691062e+00,-7.442207247335e-01,1.617730672902e+00,9.262758766000e-01,1.115132849016e+00,-1.026880346627e+00
107,117,1.010917342520e+00,-7.277968865392e-01,1.617361492395e+00,9.345595927851e-01,1.140885432858e+00,-1.016480766947e+00
107,118,1.010221187794e+00,-7.117612351609e-01,1.617006762724e+00,9.456847508180e-01,1.169748686345e+00,-1.009020220445e+00
107,119,1.009557754079e+00,-6.961103264025e-01,1.616674552828e+00,9.588323444590e-01,1.200841048661e+00,-1.003495862099e+00
107,120,1.008926483140e+00,-6.808409224558e-01,1.616372459064e+00,9.730492397199e-01,1.233051491330e+00,-9.988372465052e-01
107,121,1.008326739397e+00,-6.659532880904e-01,1.616107422520e+00,9.872942269298e-01,1.265091545968e+00,-9.939678671012e-01
107,122,1.007757817696e+00,-6.514636915946e-01,1.615885559049e+00,1.000500933264e+00,1.295564630393e+00,-9.878894699299e-01
107,123,1.007218950559e+00,-6.374448224937e-01,1.615712007080e+00,1.011655244843e+00,1.323032816805e+00,-9.798112814716e-01
107,124,1.006709323325e+00,-6.241308768046e-01,1.615590796349e+00,1.019883451430e+00,1.346043791150e+00,-9.693719206248e-01
107,125,1.006228306755e+00,-6.121177187533e-01,1.615524696976e+00,1.024569742846e+00,1.363122213889e+00,-9.570150337340e-01
107,126,1.005779315367e+00,-6.025752802450e-01,1.615514153423e+00,1.025674551361e+00,1.373050015804e+00,-9.445542127624e-01
107,127,1.005411378607e+00,-5.971413807803e-01,1.615544159591e+00,1.024777289923e+00,1.376478557893e+00,-9.359344091726e-01
108,0,1.005128506276e+00,-6.008972647338e-01,1.614475160925e+00,1.013982348338e+00,1.357210120783e+00,-9.303062477331e-01
108,1,1.005477203924e+00,-6.062705592291e-01,1.614513582723e+00,1.012100933258e+00,1.350183150900e+00,-9.361927509180e-01
108,2,1.005902724250e+00,-6.157039340774e-01,1.614633483759e+00,1.006828304802e+00,1.334967986942e+00,-9.444139880521e-01
108,3,1.006358595960e+00,-6.275744215365e-01,1.614830436467e+00,9.985157852223e-01,1.313490312727e+00,-9.528140748597e-01
108,4,1.006841582427e+00,-6.407224060280e-01,1.615099644622e+00,9.878486821102e-01,1.287784940975e+00,-9.602591138030e-01
108,5,1.007352280120e+00,-6.545568690284e-01,1.615434774339e+00,9.756875870096e-01,1.259588749802e+00,-9.666333171931e-01
108,6,1.007891461189e+00,-6.688450161583e-01,1.615827985400e+00,9.629938018352e-01,1.230400710220e+00,-9.724791472255e-01
108,7,1.008459853019e+00,-6.835140088168e-01,1.616270128427e+00,9.507552186314e-01,1.201555234022e+00,-9.786545995564e-01
108,8,1.009058123904e+00,-6.985468717103e-01,1.616750978913e+00,9.399192703603e-01,1.174228121839e+00,-9.861254256393e-01
108,9,1.009686876202e+00,-7.139424583619e-01,1.617259493309e+00,9.313389768065e-01,1.149405140011e+00,-9.958527911641e-01
108,10,1.010346638965e+00,-7.297030710572e-01,1.617784078730e+00,9.257335456715e-01,1.127847176829e+00,-1.008727272380e+00
108,11,1.011037860283e+00,-7.458311996014e-01,1.618312868334e+00,9.236617921036e-01,1.110066371436e+00,-1.025523443370e+00
108,12,1.011760899528e+00,-7.623287247717e-01,1.618833994925e+00,9.255048162866e-01,1.096314520192e+00,-1.046863826022e+00
108,13,1.012516019629e+00,-7.791966868829e-01,1.619335856100e+00,9.314539520255e-01,1.086580384843e+00,-1.073186469714e+00
108,14,1.013303379429e+00,-7.964351643835e-01,1.619807365263e+00,9.415008086972e-01,1.080592512589e+00,-1.104712707873e+00
108,15,1.014123026207e+00,-8.140431682581e-01,1.620238183787e+00,9.554279599209e-01,1.077826177923e+00,-1.141413708157e+00
108,16,1.014974888421e+00,-8.320185352852e-01,1.620618930718e+00,9.728010953776e-01,1.077515669708e+00,-1.182977099709e+00
108,17,1.015858768758e+00,-8.503578178233e-01,1.620941367317e+00,9.929658070546e-01,1.078675511951e+00,-1.228778092224e+00
108,18,1.016774337531e+00,-8.690561703743e-01,1.621198554614e+00,1.015054120804e+00,1.080135628664e+00,-1.277862546443e+00
108,19,1.017721126532e+00,-8.881072337039e-01,1.621384982789e+00,1.038006834310e+00,1.080595335354e+00,-1.328951590862e+00
108,20,1.018698523384e+00,-9.075030175181e-01,1.621496671751e+00,1.060617116203e+00,1.078698941525e+00,-1.380477630354e+00
108,21,1.019705766477e+00,-9.272337828836e-01,1.621531242595e+00,1.081598277253e+00,1.073131654552e+00,-1.430659087820e+00
108,22,1.020741940559e+00,-9.472879257630e-01,1.621487959827e+00,1.099674199343e+00,1.062728977299e+00,-1.477615595453e+00
108,23,1.021805973044e+00,-9.676518632210e-01,1.621367744349e+00,1.113685306789e+00,1.046587181556e+00,-1.519517172122e+00
108,24,1.022896631115e+00,-9.883099240387e-01,1.621173157198e+00,1.122697557610e+00,1.024158498122e+00,-1.554751884248e+00
108,25,1.024012519673e+00,-1.009244245643e+00,1.620908354038e+00,1.126098452794e+00,9.953141142454e-01,-1.582089160994e+00
108,26,1.025152080196e+00,-1.030434679409e+00,1.620579010435e+00,1.123664008571e+00,9.603618411527e-01,-1.600812981039e+00
108,27,1.026313590568e+00,-1.051858706524e+00,1.620192218027e+00,1.115584601627e+00,9.200129678824e-01,-1.610802235449e+00
108,28,1.027495165917e+00,-1.073491366684e+00,1.619756351943e+00,1.102444852792e+00,8.753024733699e-01,-1.612544495197e+00
108,29,1.028694760505e+00,-1.095305201970e+00,1.619280910157e+00,1.085161340596e+00,8.274756958465e-01,-1.607081931407e+00
108,30,1.029910170716e+00,-1.117270218213e+00,1.618776326018e+00,1.064889491297e+00,7.778602031901e-01,-1.595900710264e+00
108,31,1.031139039146e+00,-1.139353866146e+00,1.618253755883e+00,1.042915438807e+00,7.277425734525e-01,-1.580784312974e+00
108,32,1.032378859840e+00,-1.161521044491e+00,1.617724844632e+00,1.020549082082e+00,6.782662966900e-01,-1.563654752952e+00
108,33,1.033626984662e+00,-1.183734126955e+00,1.617201472827e+00,9.990314230582e-01,6.303606198590e-01,-1.546423400665e+00
108,34,1.034880630808e+00,-1.205953014850e+00,1.616695490311e+00,9.794639663577e-01,5.847030424093e-01,-1.530866660172e+00
108,35,1.036136889457e+00,-1.228135216725e+00,1.616218442056e+00,9.627622503959e-01,5.417122436663e-01,-1.518533548154e+00
108,36,1.037392735519e+00,-1.250235956006e+00,1.615781293040e+00,9.496309067295e-01,5.015645865044e-01,-1.510684692765e+00
108,37,1.038645038472e+00,-1.272208307191e+00,1.615394159661e+00,9.405548141539e-01,4.642261716770e-01,-1.508257006174e+00
108,38,1.039890574227e+00,-1.294003360640e+00,1.615066055685e+00,9.358000645047e-01,4.294931966924e-01,-1.511845915282e+00
108,39,1.041126037988e+00,-1.315570415458e+00,1.614804660863e+00,9.354192599600e-01,3.970352651976e-01,-1.521697373457e+00
