x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
121,40,1.018840438282e+00,-1.126342287336e+00,1.618033988750e+00,1.000000000000e+00,7.088052823650e-01,-1.488357544037e+00
121,41,1.019376607332e+00,-1.138664359141e+00,1.618033988750e+00,1.000000000000e+00,6.907756207906e-01,-1.497766073898e+00
121,42,1.019903760810e+00,-1.151111054930e+00,1.618033988750e+00,1.000000000000e+00,6.724279116349e-01,-1.507026640958e+00
121,43,1.020420360935e+00,-1.163922206007e+00,1.618033988750e+00,1.000000000000e+00,6.533973034902e-01,-1.516284949308e+00
121,44,1.020924844510e+00,-1.177132301067e+00,1.618033988750e+00,1.000000000000e+00,6.336237086515e-01,-1.525537674635e+00
121,45,1.021415620462e+00,-1.190312461756e+00,1.618033988750e+00,1.000000000000e+00,6.137573262431e-01,-1.534493494134e+00
121,46,1.021891118536e+00,-1.202741793112e+00,1.618033988750e+00,1.000000000000e+00,5.949145014589e-01,-1.542721208291e+00
121,47,1.022349842529e+00,-1.213992201569e+00,1.618033988750e+00,1.000000000000e+00,5.777802221032e-01,-1.550011950572e+00
121,48,1.022790340138e+00,-1.224099746736e+00,1.618033988750e+00,1.000000000000e+00,5.623263435418e-01,-1.556442947273e+00
121,49,1.023211182544e+00,-1.233306619611e+00,1.618033988750e+00,1.000000000000e+00,5.481982121789e-01,-1.562196699495e+00
121,50,1.023610973739e+00,-1.241819800327e+00,1.618033988750e+00,1.000000000000e+00,5.350882341251e-01,-1.567419130459e+00
121,51,1.023988366445e+00,-1.249745395803e+00,1.618033988750e+00,1.000000000000e+00,5.228415226571e-01,-1.572190183885e+00
121,52,1.024342073641e+00,-1.257117348943e+00,1.618033988750e+00,1.000000000000e+00,5.114139004031e-01,-1.576546175773e+00
121,53,1.024670876526e+00,-1.263935798215e+00,1.618033988750e+00,1.000000000000e+00,5.008131995959e-01,-1.580503712879e+00
121,54,1.024973631241e+00,-1.270189162384e+00,1.618033988750e+00,1.000000000000e+00,4.910650565534e-01,-1.584072457671e+00
121,55,1.025249275240e+00,-1.275863173508e+00,1.618033988750e+00,1.000000000000e+00,4.821987971264e-01,-1.587259995972e+00
121,56,1.025496833388e+00,-1.280943856577e+00,1.618033988750e+00,1.000000000000e+00,4.742427269457e-01,-1.590073247163e+00
121,57,1.025715423669e+00,-1.285418392996e+00,1.618033988750e+00,1.000000000000e+00,4.672227323886e-01,-1.592518720423e+00
121,58,1.025904262409e+00,-1.289275374017e+00,1.618033988750e+00,1.000000000000e+00,4.611618441734e-01,-1.594602459104e+00
121,59,1.026062668958e+00,-1.292504899398e+00,1.618033988750e+00,1.000000000000e+00,4.560800500617e-01,-1.596329920754e+00
121,60,1.026190069772e+00,-1.295098636686e+00,1.618033988750e+00,1.000000000000e+00,4.519941749081e-01,-1.597705855749e+00
121,61,1.026286001897e+00,-1.297049866326e+00,1.618033988750e+00,1.000000000000e+00,4.489177880337e-01,-1.598734199893e+00
121,62,1.026350116170e+00,-1.298353517303e+00,1.618033988750e+00,1.000000000000e+00,4.468611303776e-01,-1.599417986120e+00
121,63,1.026382185844e+00,-1.299006193958e+00,1.618033988750e+00,1.000000000000e+00,4.458310626408e-01,-1.599759286304e+00
121,64,1.026382185844e+00,-1.299006193958e+00,1.618033988750e+00,1.000000000000e+00,4.458310626408e-01,-1.599759286304e+00
121,65,1.026350116170e+00,-1.298353517303e+00,1.618033988750e+00,1.000000000000e+00,4.468611303776e-01,-1.599417986120e+00
121,66,1.026286001897e+00,-1.297049866326e+00,1.618033988750e+00,1.000000000000e+00,4.489177880337e-01,-1.598734199893e+00
121,67,1.026190069772e+00,-1.295098636686e+00,1.618033988750e+00,1.000000000000e+00,4.519941749081e-01,-1.597705855749e+00
121,68,1.026062668958e+00,-1.292504899398e+00,1.618033988750e+00,1.000000000000e+00,4.560800500617e-01,-1.596329920754e+00
121,69,1.025904262409e+00,-1.289275374017e+00,1.618033988750e+00,1.000000000000e+00,4.611618441734e-01,-1.594602459104e+00
121,70,1.025715423669e+00,-1.285418392996e+00,1.618033988750e+00,1.000000000000e+00,4.672227323886e-01,-1.592518720423e+00
121,71,1.025496833388e+00,-1.280943856577e+00,1.618033988750e+00,1.000000000000e+00,4.742427269457e-01,-1.590073247163e+00
121,72,1.025249275240e+00,-1.275863173508e+00,1.618033988750e+00,1.000000000000e+00,4.821987971264e-01,-1.587259995972e+00
121,73,1.024973631241e+00,-1.270189162384e+00,1.618033988750e+00,1.000000000000e+00,4.910650565534e-01,-1.584072457671e+00
121,74,1.024670876526e+00,-1.263935798215e+00,1.618033988750e+00,1.000000000000e+00,5.008131995959e-01,-1.580503712879e+00
121,75,1.024342073641e+00,-1.257117348943e+00,1.618033988750e+00,1.000000000000e+00,5.114139004031e-01,-1.576546175773e+00
121,76,1.023988366445e+00,-1.249745395803e+00,1.618033988750e+00,1.000000000000e+00,5.228415226571e-01,-1.572190183885e+00
121,77,1.023610973739e+00,-1.241819800327e+00,1.618033988750e+00,1.000000000000e+00,5.350882341251e-01,-1.567419130459e+00
121,78,1.023211182544e+00,-1.233306619611e+00,1.618033988750e+00,1.000000000000e+00,5.481982121789e-01,-1.562196699495e+00
121,79,1.022790340138e+00,-1.224099746736e+00,1.618033988750e+00,1.000000000000e+00,5.623263435418e-01,-1.556442947273e+00
121,80,1.022349842529e+00,-1.213992201569e+00,1.618033988750e+00,1.000000000000e+00,5.777802221032e-01,-1.550011950572e+00
121,81,1.021891118536e+00,-1.202741793112e+00,1.618033988750e+00,1.000000000000e+00,5.949145014589e-01,-1.542721208291e+00
121,82,1.021415620462e+00,-1.190312461756e+00,1.618033988750e+00,1.000000000000e+00,6.137573262431e-01,-1.534493494134e+00
121,83,1.020924844510e+00,-1.177132301067e+00,1.618033988750e+00,1.000000000000e+00,6.336237086515e-01,-1.525537674635e+00
121,84,1.020420360935e+00,-1.163922206007e+00,1.618033988750e+00,1.000000000000e+00,6.533973034902e-01,-1.516284949308e+00
121,85,1.019903760810e+00,-1.151111054930e+00,1.618033988750e+00,1.000000000000e+00,6.724279116349e-01,-1.507026640958e+00
121,86,1.019376607332e+00,-1.138664359141e+00,1.618033988750e+00,1.000000000000e+00,6.907756207906e-01,-1.497766073898e+00
121,87,1.018840438282e+00,-1.126342287336e+00,1.618033988750e+00,1.000000000000e+00,7.088052823650e-01,-1.488357544037e+00
121,88,1.018296779321e+00,-1.113941011738e+00,1.618033988750e+00,1.000000000000e+00,7.268197957209e-01,-1.478663788160e+00
121,89,1.017747145346e+00,-1.101358375480e+00,1.618033988750e+00,1.000000000000e+00,7.449649400404e-01,-1.468608547348e+00
121,90,1.017193032747e+00,-1.088565189421e+00,1.618033988750e+00,1.000000000000e+00,7.632758561604e-01,-1.458163823507e+00
121,91,1.016635910460e+00,-1.075566879429e+00,1.618033988750e+00,1.000000000000e+00,7.817361128487e-01,-1.447326482438e+00
121,92,1.016077212368e+00,-1.062381409138e+00,1.618033988750e+00,1.000000000000e+00,8.003112287423e-01,-1.436103757979e+00
121,93,1.015518330982e+00,-1.049030254838e+00,1.618033988750e+00,1.000000000000e+00,8.189622654545e-01,-1.424507038839e+00
121,94,1.014960611969e+00,-1.035535433857e+00,1.618033988750e+00,1.000000000000e+00,8.376502925990e-01,-1.412549724947e+00
121,95,1.014405349282e+00,-1.021918648962e+00,1.618033988750e+00,1.000000000000e+00,8.563376879320e-01,-1.400246556859e+00
121,96,1.013853780812e+00,-1.008201042337e+00,1.618033988750e+00,1.000000000000e+00,8.749885271530e-01,-1.387613374186e+00
121,97,1.013307084539e+00,-9.944031035345e-01,1.618033988750e+00,1.000000000000e+00,8.935687384445e-01,-1.374666976100e+00
121,98,1.012766375194e+00,-9.805446156586e-01,1.618033988750e+00,1.000000000000e+00,9.120461917671e-01,-1.361424999489e+00
121,99,1.012232701426e+00,-9.666446141994e-01,1.618033988750e+00,1.000000000000e+00,9.303907603509e-01,-1.347905797140e+00
121,100,1.011707043472e+00,-9.527213534388e-01,1.618033988750e+00,1.000000000000e+00,9.485743621037e-01,-1.334128313936e+00
121,101,1.011190311342e+00,-9.387922793999e-01,1.618033988750e+00,1.000000000000e+00,9.665709829300e-01,-1.320111962233e+00
121,102,1.010683343489e+00,-9.248740089973e-01,1.618033988750e+00,1.000000000000e+00,9.843566830960e-01,-1.305876498054e+00
121,103,1.010186905970e+00,-9.109823151170e-01,1.618033988750e+00,1.000000000000e+00,1.001909587771e+00,-1.291441899662e+00
121,104,1.009701692075e+00,-8.971321173258e-01,1.618033988750e+00,1.000000000000e+00,1.019209862988e+00,-1.276828249964e+00
121,105,1.009228322403e+00,-8.833374778794e-01,1.618033988750e+00,1.000000000000e+00,1.036239678367e+00,-1.262055623967e+00
121,106,1.008767345370e+00,-8.696116026698e-01,1.618033988750e+00,1.000000000000e+00,1.052983158015e+00,-1.247143982357e+00
121,107,1.008319238120e+00,-8.559668467286e-01,1.618033988750e+00,1.000000000000e+00,1.069426321046e+00,-1.232113072055e+00
121,108,1.007884407818e+00,-8.424147238909e-01,1.618033988750e+00,1.000000000000e+00,1.085557013205e+00,-1.216982334423e+00
121,109,1.007463193287e+00,-8.289659202165e-01,1.618033988750e+00,1.000000000000e+00,1.101364831012e+00,-1.201770821612e+00
121,110,1.007055866972e+00,-8.156303107609e-01,1.618033988750e+00,1.000000000000e+00,1.116841039871e+00,-1.186497121368e+00
121,111,1.006662637193e+00,-8.024169792944e-01,1.618033988750e+00,1.000000000000e+00,1.131978487463e+00,-1.171179290448e+00
121,112,1.006283650652e+00,-7.893342405760e-01,1.618033988750e+00,1.000000000000e+00,1.146771513715e+00,-1.155834796670e+00
121,113,1.005918995174e+00,-7.763896648030e-01,1.618033988750e+00,1.000000000000e+00,1.161215858530e+00,-1.140480469478e+00
121,114,1.005568702636e+00,-7.635901038961e-01,1.618033988750e+00,1.000000000000e+00,1.175308568328e+00,-1.125132458833e+00
121,115,1.005232752061e+00,-7.509417194412e-01,1.618033988750e+00,1.000000000000e+00,1.189047902220e+00,-1.109806202310e+00
121,116,1.004911072850e+00,-7.384500130349e-01,1.618033988750e+00,1.000000000000e+00,1.202433237523e+00,-1.094516401314e+00
121,117,1.004603548098e+00,-7.261198649609e-01,1.618033988750e+00,1.000000000000e+00,1.215464968816e+00,-1.079277013655e+00
121,118,1.004310018001e+00,-7.139556137810e-01,1.618033988750e+00,1.000000000000e+00,1.228144367018e+00,-1.064101302987e+00
121,119,1.004030283285e+00,-7.019613318936e-01,1.618033988750e+00,1.000000000000e+00,1.240473240376e+00,-1.049002140662e+00
121,120,1.003764108644e+00,-6.901419441698e-01,1.618033988750e+00,1.000000000000e+00,1.252452748945e+00,-1.033993386245e+00
121,121,1.003511226124e+00,-6.785075152665e-01,1.618033988750e+00,1.000000000000e+00,1.264079090062e+00,-1.019095352980e+00
121,122,1.003271338306e+00,-6.670876538400e-01,1.618033988750e+00,1.000000000000e+00,1.275329400963e+00,-1.004353461105e+00
121,123,1.003044121310e+00,-6.559721763094e-01,1.618033988750e+00,1.000000000000e+00,1.286122912188e+00,-9.898915749084e-01
121,124,1.002829233549e+00,-6.454025323967e-01,1.618033988750e+00,1.000000000000e+00,1.296235918980e+00,-9.760335273445e-01
121,125,1.002626453662e+00,-6.359188093532e-01,1.618033988750e+00,1.000000000000e+00,1.305169951024e+00,-9.635018097982e-01
121,126,1.002437677137e+00,-6.284738503389e-01,1.618033988750e+00,1.000000000000e+00,1.312059861520e+00,-9.535786851622e-01
121,127,1.002285519187e+00,-6.242882590155e-01,1.618033988750e+00,1.000000000000e+00,1.315839888505e+00,-9.479346949844e-01
122,0,1.002129357673e+00,-6.210043033294e-01,1.618033988750e+00,1.000000000000e+00,1.318740264302e+00,-9.434614121285e-01
122,1,1.002271096969e+00,-6.250979301190e-01,1.618033988750e+00,1.000000000000e+00,1.315053018941e+00,-9.489861262126e-01
122,2,1.002446964526e+00,-6.323779364866e-01,1.618033988750e+00,1.000000000000e+00,1.308339139914e+00,-9.587026818302e-01
122,3,1.002635885485e+00,-6.416486691295e-01,1.618033988750e+00,1.000000000000e+00,1.299640051568e+00,-9.709735271932e-01
122,4,1.002836087620e+00,-6.519766626314e-01,1.618033988750e+00,1.000000000000e+00,1.289800198027e+00,-9.845407271231e-01
122,5,1.003047776644e+00,-6.628326835529e-01,1.618033988750e+00,1.000000000000e+00,1.279306202651e+00,-9.986953054170e-01
122,6,1.003271270667e+00,-6.739799837354e-01,1.618033988750e+00,1.000000000000e+00,1.268376743232e+00,-1.013119458750e+00
122,7,1.003506871398e+00,-6.853303314015e-01,1.618033988750e+00,1.000000000000e+00,1.257091166788e+00,-1.027691685832e+00
122,8,1.003754855920e+00,-6.968544701496e-01,1.618033988750e+00,1.000000000000e+00,1.245472396290e+00,-1.042367541313e+00
122,9,1.004015473881e+00,-7.085422932532e-01,1.618033988750e+00,1.000000000000e+00,1.233524791183e+00,-1.057127279825e+00
122,10,1.004288944514e+00,-7.203887372477e-01,1.618033988750e+00,1.000000000000e+00,1.221247879792e+00,-1.071957540547e+00
122,11,1.004575453486e+00,-7.323895846424e-01,1.618033988750e+00,1.000000000000e+00,1.208640557672e+00,-1.086845980133e+00
122,12,1.004875149693e+00,-7.445403703984e-01,1.618033988750e+00,1.000000000000e+00,1.195702237167e+00,-1.101779917684e+00
122,13,1.005188142061e+00,-7.568361143253e-01,1.618033988750e+00,1.000000000000e+00,1.182433171993e+00,-1.116746039248e+00
122,14,1.005514496384e+00,-7.692712455476e-01,1.618033988750e+00,1.000000000000e+00,1.168834588458e+00,-1.131730349973e+00
122,15,1.005854232217e+00,-7.818395671535e-01,1.618033988750e+00,1.000000000000e+00,1.154908777274e+00,-1.146718181649e+00
122,16,1.006207319881e+00,-7.945342290950e-01,1.618033988750e+00,1.000000000000e+00,1.140659178608e+00,-1.161694215729e+00
122,17,1.006573677571e+00,-8.073477035160e-01,1.618033988750e+00,1.000000000000e+00,1.126090466087e+00,-1.176642514651e+00
122,18,1.006953168630e+00,-8.202717617545e-01,1.618033988750e+00,1.000000000000e+00,1.111208630059e+00,-1.191546560466e+00
122,19,1.007345598997e+00,-8.332974531721e-01,1.618033988750e+00,1.000000000000e+00,1.096021059407e+00,-1.206389300842e+00
122,20,1.007750714867e+00,-8.464150861150e-01,1.618033988750e+00,1.000000000000e+00,1.080536620942e+00,-1.221153202570e+00
122,21,1.008168200596e+00,-8.596142113484e-01,1.618033988750e+00,1.000000000000e+00,1.064765735342e+00,-1.235820312622e+00
122,22,1.008597676871e+00,-8.728836083162e-01,1.618033988750e+00,1.000000000000e+00,1.048720448480e+00,-1.250372326721e+00
122,23,1.009038699178e+00,-8.862112745833e-01,1.618033988750e+00,1.000000000000e+00,1.032414496957e+00,-1.264790665251e+00
122,24,1.009490756609e+00,-8.995844188217e-01,1.618033988750e+00,1.000000000000e+00,1.015863366609e+00,-1.279056556175e+00
122,25,1.009953271001e+00,-9.129894576941e-01,1.618033988750e+00,1.000000000000e+00,9.990843426992e-01,-1.293151124516e+00
122,26,1.010425596473e+00,-9.264120169829e-01,1.618033988750e+00,1.000000000000e+00,9.820965505451e-01,-1.307055487776e+00
122,27,1.010907019346e+00,-9.398369372952e-01,1.618033988750e+00,1.000000000000e+00,9.649209853037e-01,-1.320750856506e+00
122,28,1.011396758493e+00,-9.532482846555e-01,1.618033988750e+00,1.000000000000e+00,9.475805297033e-01,-1.334218639095e+00
122,29,1.011893966124e+00,-9.666293662696e-01,1.618033988750e+00,1.000000000000e+00,9.300999585646e-01,-1.347440549671e+00
122,30,1.012397729014e+00,-9.799627517223e-01,1.618033988750e+00,1.000000000000e+00,9.125059290354e-01,-1.360398717868e+00
122,31,1.012907070205e+00,-9.932302998993e-01,1.618033988750e+00,1.000000000000e+00,8.948269554879e-01,-1.373075799143e+00
122,32,1.013420951171e+00,-1.006413192354e+00,1.618033988750e+00,1.000000000000e+00,8.770933675097e-01,-1.385455084587e+00
122,33,1.013938274455e+00,-1.019491976693e+00,1.618033988750e+00,1.000000000000e+00,8.593372454844e-01,-1.397520611533e+00
122,34,1.014457886787e+00,-1.032446639631e+00,1.618033988750e+00,1.000000000000e+00,8.415923053929e-01,-1.409257289216e+00
122,35,1.014978582667e+00,-1.045256809681e+00,1.618033988750e+00,1.000000000000e+00,8.238935887639e-01,-1.420651117236e+00
122,36,1.015499108451e+00,-1.057902541808e+00,1.618033988750e+00,1.000000000000e+00,8.062763007955e-01,-1.431689844651e+00
122,37,1.016018167011e+00,-1.070367461924e+00,1.618033988750e+00,1.000000000000e+00,7.887711906083e-01,-1.442365400480e+00
122,38,1.016534423297e+00,-1.082650141030e+00,1.618033988750e+00,1.000000000000e+00,7.713877830970e-01,-1.452682339003e+00
122,39,1.017046511694e+00,-1.094799015848e+00,1.618033988750e+00,1.000000000000e+00,7.540625100296e-01,-1.462682867667e+00
122,40,1.017553046864e+00,-1.106998014567e+00,1.618033988750e+00,1.000000000000e+00,7.365302214939e-01,-1.472505622804e+00
122,41,1.018052641893e+00,-1.119715213295e+00,1.618033988750e+00,1.000000000000e+00,7.180974181672e-01,-1.482480407499e+00
122,42,1.018543929986e+00,-1.133813470996e+00,1.618033988750e+00,1.000000000000e+00,6.974627727190e-01,-1.493176891719e+00
122,43,1.019025511743e+00,-1.150294123550e+00,1.618033988750e+00,1.000000000000e+00,6.730787302916e-01,-1.505179568819e+00
122,44,1.019495888352e+00,-1.169359531556e+00,1.618033988750e+00,1.000000000000e+00,6.445586687342e-01,-1.518438341079e+00
122,45,1.019953421475e+00,-1.189413138862e+00,1.618033988750e+00,1.000000000000e+00,6.142564886441e-01,-1.531745007384e+00
122,46,1.020396522196e+00,-1.207725320852e+00,1.618033988750e+00,1.000000000000e+00,5.863600978265e-01,-1.543406152224e+00
122,47,1.020823862118e+00,-1.222700286288e+00,1.618033988750e+00,1.000000000000e+00,5.634186233422e-01,-1.552663475376e+00
122,48,1.021234186774e+00,-1.234541926668e+00,1.618033988750e+00,1.000000000000e+00,5.452125309875e-01,-1.559852998633e+00
122,49,1.021626208109e+00,-1.244253876883e+00,1.618033988750e+00,1.000000000000e+00,5.302413076254e-01,-1.565675214098e+00
122,50,1.021998629021e+00,-1.252702066123e+00,1.618033988750e+00,1.000000000000e+00,5.171838865580e-01,-1.570671227128e+00
122,51,1.022350187643e+00,-1.260358415928e+00,1.618033988750e+00,1.000000000000e+00,5.053170020687e-01,-1.575126536765e+00
122,52,1.022679679965e+00,-1.267411479895e+00,1.618033988750e+00,1.000000000000e+00,4.943543310128e-01,-1.579160144749e+00
122,53,1.022985968351e+00,-1.273915105496e+00,1.618033988750e+00,1.000000000000e+00,4.842186603067e-01,-1.582815725612e+00
122,54,1.023267986477e+00,-1.279874065642e+00,1.618033988750e+00,1.000000000000e+00,4.749090706918e-01,-1.586110186497e+00
122,55,1.023524744334e+00,-1.285278985346e+00,1.618033988750e+00,1.000000000000e+00,4.664463885707e-01,-1.589052475983e+00
122,56,1.023755333521e+00,-1.290117721890e+00,1.618033988750e+00,1.000000000000e+00,4.588553036706e-01,-1.591649376690e+00
122,57,1.023958932446e+00,-1.294378515081e+00,1.618033988750e+00,1.000000000000e+00,4.521593753891e-01,-1.593906935227e+00
122,58,1.024134811155e+00,-1.298050777114e+00,1.618033988750e+00,1.000000000000e+00,4.463797543815e-01,-1.595830690188e+00
122,59,1.024282335688e+00,-1.301125299631e+00,1.618033988750e+00,1.000000000000e+00,4.415348280105e-01,-1.597425622957e+00
122,60,1.024400971881e+00,-1.303594329988e+00,1.618033988750e+00,1.000000000000e+00,4.376400770726e-01,-1.598696061189e+00
122,61,1.024490288611e+00,-1.305451616370e+00,1.618033988750e+00,1.000000000000e+00,4.347079860833e-01,-1.599645586021e+00
122,62,1.024549960861e+00,-1.306692441077e+00,1.618033988750e+00,1.000000000000e+00,4.327479764603e-01,-1.600276954822e+00
122,63,1.024579780044e+00,-1.307313645221e+00,1.618033988750e+00,1.000000000000e+00,4.317663604006e-01,-1.600592054209e+00
122,64,1.024579780044e+00,-1.307313645221e+00,1.618033988750e+00,1.000000000000e+00,4.317663604006e-01,-1.600592054209e+00
122,65,1.024549960861e+00,-1.306692441077e+00,1.618033988750e+00,1.000000000000e+00,4.327479764603e-01,-1.600276954822e+00
122,66,1.024490288611e+00,-1.305451616370e+00,1.618033988750e+00,1.000000000000e+00,4.347079860833e-01,-1.599645586021e+00
