x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
1,86,1.013502245537e+00,7.045371034189e-01,1.618033988750e+00,1.000000000000e+00,1.249444160408e+00,1.062120167256e+00
1,87,1.013123934384e+00,7.719534837856e-01,1.618033988750e+00,1.000000000000e+00,1.174617209480e+00,1.143449665068e+00
1,88,1.012744500582e+00,7.787324705317e-01,1.618033988750e+00,1.000000000000e+00,1.166401846356e+00,1.150954829714e+00
1,89,1.012361628685e+00,7.732374005269e-01,1.618033988750e+00,1.000000000000e+00,1.172265434718e+00,1.144095332059e+00
1,90,1.011975733820e+00,7.655706380769e-01,1.618033988750e+00,1.000000000000e+00,1.180552225817e+00,1.134641644290e+00
1,91,1.011587742185e+00,7.574692077484e-01,1.618033988750e+00,1.000000000000e+00,1.189249470719e+00,1.124609011816e+00
1,92,1.011198640446e+00,7.491960633277e-01,1.618033988750e+00,1.000000000000e+00,1.198051717128e+00,1.114303029218e+00
1,93,1.010809398029e+00,7.407958491406e-01,1.618033988750e+00,1.000000000000e+00,1.206904967102e+00,1.103774900594e+00
1,94,1.010420953119e+00,7.322851386718e-01,1.618033988750e+00,1.000000000000e+00,1.215787657361e+00,1.093043223570e+00
1,95,1.010034208034e+00,7.236771311849e-01,1.618033988750e+00,1.000000000000e+00,1.224682487558e+00,1.082122999666e+00
1,96,1.009650026063e+00,7.149844355262e-01,1.618033988750e+00,1.000000000000e+00,1.233573277954e+00,1.071028920387e+00
1,97,1.009269228761e+00,7.062193246359e-01,1.618033988750e+00,1.000000000000e+00,1.242444684929e+00,1.059775657087e+00
1,98,1.008892593616e+00,6.973937333329e-01,1.618033988750e+00,1.000000000000e+00,1.251282200058e+00,1.048377841576e+00
1,99,1.008520852060e+00,6.885192352557e-01,1.618033988750e+00,1.000000000000e+00,1.260072168397e+00,1.036850019021e+00
1,100,1.008154687851e+00,6.796070209349e-01,1.618033988750e+00,1.000000000000e+00,1.268801801889e+00,1.025206599990e+00
1,101,1.007794735787e+00,6.706678788275e-01,1.618033988750e+00,1.000000000000e+00,1.277459186203e+00,1.013461814301e+00
1,102,1.007441580785e+00,6.617121794042e-01,1.618033988750e+00,1.000000000000e+00,1.286033281270e+00,1.001629667223e+00
1,103,1.007095757287e+00,6.527498622186e-01,1.618033988750e+00,1.000000000000e+00,1.294513915981e+00,9.897238983685e-01
1,104,1.006757748995e+00,6.437904258606e-01,1.618033988750e+00,1.000000000000e+00,1.302891777521e+00,9.777579435310e-01
1,105,1.006427988925e+00,6.348429206725e-01,1.618033988750e+00,1.000000000000e+00,1.311158395874e+00,9.657448997046e-01
1,106,1.006106859756e+00,6.259159440918e-01,1.618033988750e+00,1.000000000000e+00,1.319306124011e+00,9.536974934319e-01
1,107,1.005794694466e+00,6.170176384699e-01,1.618033988750e+00,1.000000000000e+00,1.327328114315e+00,9.416280525997e-01
1,108,1.005491777225e+00,6.081556912063e-01,1.618033988750e+00,1.000000000000e+00,1.335218291747e+00,9.295484817399e-01
1,109,1.005198344545e+00,5.993373370289e-01,1.618033988750e+00,1.000000000000e+00,1.342971324296e+00,9.174702408515e-01
1,110,1.004914586640e+00,5.905693622459e-01,1.618033988750e+00,1.000000000000e+00,1.350582591193e+00,9.054043277140e-01
1,111,1.004640649001e+00,5.818581107919e-01,1.618033988750e+00,1.000000000000e+00,1.358048149379e+00,8.933612636233e-01
1,112,1.004376634144e+00,5.732094918902e-01,1.618033988750e+00,1.000000000000e+00,1.365364698663e+00,8.813510824482e-01
1,113,1.004122603518e+00,5.646289891541e-01,1.618033988750e+00,1.000000000000e+00,1.372529546006e+00,8.693833228733e-01
1,114,1.003878579551e+00,5.561216709544e-01,1.618033988750e+00,1.000000000000e+00,1.379540569294e+00,8.574670236714e-01
1,115,1.003644547809e+00,5.476922018831e-01,1.618033988750e+00,1.000000000000e+00,1.386396180965e+00,8.456107218251e-01
1,116,1.003420459245e+00,5.393448551543e-01,1.618033988750e+00,1.000000000000e+00,1.393095291798e+00,8.338224533072e-01
1,117,1.003206232520e+00,5.310835258016e-01,1.618033988750e+00,1.000000000000e+00,1.399637275122e+00,8.221097563356e-01
1,118,1.003001756372e+00,5.229117447136e-01,1.618033988750e+00,1.000000000000e+00,1.406021931546e+00,8.104796771551e-01
1,119,1.002806892016e+00,5.148326952013e-01,1.618033988750e+00,1.000000000000e+00,1.412249452953e+00,7.989387807206e-01
1,120,1.002621475555e+00,5.068492480157e-01,1.618033988750e+00,1.000000000000e+00,1.418320373486e+00,7.874931889194e-01
1,121,1.002445320387e+00,4.989641376711e-01,1.618033988750e+00,1.000000000000e+00,1.424235413621e+00,7.761488219948e-01
1,122,1.002278219593e+00,4.911810871620e-01,1.618033988750e+00,1.000000000000e+00,1.429994611098e+00,7.649130028827e-01
1,123,1.002119948359e+00,4.835112725276e-01,1.618033988750e+00,1.000000000000e+00,1.435592501920e+00,7.538037654554e-01
1,124,1.001970266886e+00,4.760038861486e-01,1.618033988750e+00,1.000000000000e+00,1.440995823221e+00,7.428940978635e-01
1,125,1.001828936599e+00,4.688571213916e-01,1.618033988750e+00,1.000000000000e+00,1.446064267633e+00,7.324734236344e-01
1,126,1.001696127334e+00,4.626911420681e-01,1.618033988750e+00,1.000000000000e+00,1.450360870707e+00,7.234472359324e-01
1,127,1.001580732874e+00,4.588406484499e-01,1.618033988750e+00,1.000000000000e+00,1.452968341175e+00,7.177745849488e-01
2,0,1.001703863258e+00,5.749601774818e-01,1.618033988750e+00,1.000000000000e+00,1.360190345123e+00,8.813883129308e-01
2,1,1.001827695199e+00,5.798417378202e-01,1.618033988750e+00,1.000000000000e+00,1.356039220216e+00,8.881274141443e-01
2,2,1.001970757170e+00,5.876595253870e-01,1.618033988750e+00,1.000000000000e+00,1.349247306947e+00,8.988297280878e-01
2,3,1.002123045408e+00,5.967226994875e-01,1.618033988750e+00,1.000000000000e+00,1.341249577999e+00,9.111595736550e-01
2,4,1.002284335194e+00,6.062460062273e-01,1.618033988750e+00,1.000000000000e+00,1.332726101486e+00,9.240398924936e-01
2,5,1.002454881735e+00,6.159786873442e-01,1.618033988750e+00,1.000000000000e+00,1.323894969847e+00,9.371263536158e-01
2,6,1.002634943483e+00,6.258586249548e-01,1.618033988750e+00,1.000000000000e+00,1.314807880735e+00,9.503310715337e-01
2,7,1.002824762858e+00,6.358718053086e-01,1.618033988750e+00,1.000000000000e+00,1.305473396208e+00,9.636310190768e-01
2,8,1.003024563025e+00,6.460136368401e-01,1.618033988750e+00,1.000000000000e+00,1.295891581090e+00,9.770157450822e-01
2,9,1.003234545288e+00,6.562807716726e-01,1.618033988750e+00,1.000000000000e+00,1.286061482371e+00,9.904764216938e-01
2,10,1.003454886509e+00,6.666696825402e-01,1.618033988750e+00,1.000000000000e+00,1.275982478400e+00,1.004003970943e+00
2,11,1.003685736517e+00,6.771764388686e-01,1.618033988750e+00,1.000000000000e+00,1.265654522397e+00,1.017588792548e+00
2,12,1.003927215509e+00,6.877966613956e-01,1.618033988750e+00,1.000000000000e+00,1.255078220207e+00,1.031220730628e+00
2,13,1.004179411474e+00,6.985255000541e-01,1.618033988750e+00,1.000000000000e+00,1.244254887592e+00,1.044889073774e+00
2,14,1.004442377628e+00,7.093576150146e-01,1.618033988750e+00,1.000000000000e+00,1.233186606038e+00,1.058582562130e+00
2,15,1.004716129925e+00,7.202871587552e-01,1.618033988750e+00,1.000000000000e+00,1.221876278929e+00,1.072289398725e+00
2,16,1.005000644625e+00,7.313077591173e-01,1.618033988750e+00,1.000000000000e+00,1.210327687880e+00,1.085997265012e+00
2,17,1.005295855972e+00,7.424125035329e-01,1.618033988750e+00,1.000000000000e+00,1.198545548765e+00,1.099693340789e+00
2,18,1.005601653994e+00,7.535939246368e-01,1.618033988750e+00,1.000000000000e+00,1.186535566894e+00,1.113364328689e+00
2,19,1.005917882437e+00,7.648439874895e-01,1.618033988750e+00,1.000000000000e+00,1.174304490739e+00,1.126996483375e+00
2,20,1.006244336880e+00,7.761540786454e-01,1.618033988750e+00,1.000000000000e+00,1.161860163561e+00,1.140575645526e+00
2,21,1.006580763048e+00,7.875149973020e-01,1.618033988750e+00,1.000000000000e+00,1.149211572257e+00,1.154087280644e+00
2,22,1.006926855332e+00,7.989169487723e-01,1.618033988750e+00,1.000000000000e+00,1.136368892674e+00,1.167516522643e+00
2,23,1.007282255556e+00,8.103495405212e-01,1.618033988750e+00,1.000000000000e+00,1.123343530635e+00,1.180848222107e+00
2,24,1.007646552004e+00,8.218017810030e-01,1.618033988750e+00,1.000000000000e+00,1.110148157896e+00,1.194066999028e+00
2,25,1.008019278739e+00,8.332620815322e-01,1.618033988750e+00,1.000000000000e+00,1.096796742212e+00,1.207157299749e+00
2,26,1.008399915219e+00,8.447182614071e-01,1.618033988750e+00,1.000000000000e+00,1.083304570737e+00,1.220103457748e+00
2,27,1.008787886228e+00,8.561575564967e-01,1.618033988750e+00,1.000000000000e+00,1.069688265929e+00,1.232889757812e+00
2,28,1.009182562166e+00,8.675666314772e-01,1.618033988750e+00,1.000000000000e+00,1.055965793246e+00,1.245500503065e+00
2,29,1.009583259675e+00,8.789315958899e-01,1.618033988750e+00,1.000000000000e+00,1.042156459870e+00,1.257920084217e+00
2,30,1.009989242633e+00,8.902380241601e-01,1.618033988750e+00,1.000000000000e+00,1.028280903812e+00,1.270133050320e+00
2,31,1.010399723524e+00,9.014709796806e-01,1.618033988750e+00,1.000000000000e+00,1.014361072809e+00,1.282124180233e+00
2,32,1.010813865184e+00,9.126150428804e-01,1.618033988750e+00,1.000000000000e+00,1.000420192737e+00,1.293878553797e+00
2,33,1.011230782924e+00,9.236543412715e-01,1.618033988750e+00,1.000000000000e+00,9.864827277995e-01,1.305381619768e+00
2,34,1.011649547041e+00,9.345725571821e-01,1.618033988750e+00,1.000000000000e+00,9.725743644007e-01,1.316619236212e+00
2,35,1.012069185729e+00,9.453526523337e-01,1.618033988750e+00,1.000000000000e+00,9.587223668122e-01,1.327577434877e+00
2,36,1.012488688495e+00,9.559737956910e-01,1.618033988750e+00,1.000000000000e+00,9.449596896548e-01,1.338239561283e+00
2,37,1.012907011290e+00,9.663840511937e-01,1.618033988750e+00,1.000000000000e+00,9.313619670549e-01,1.348561086609e+00
2,38,1.013323092871e+00,9.762899002722e-01,1.618033988750e+00,1.000000000000e+00,9.183349263588e-01,1.358278427028e+00
2,39,1.013735947253e+00,9.837665624296e-01,1.618033988750e+00,1.000000000000e+00,9.085239702222e-01,1.365662659174e+00
2,40,1.014145201600e+00,9.776302200015e-01,1.618033988750e+00,1.000000000000e+00,9.172571418510e-01,1.360611037534e+00
2,41,1.014553735526e+00,9.043400802419e-01,1.618033988750e+00,1.000000000000e+00,1.014833517223e+00,1.290312287230e+00
2,42,1.014977665512e+00,5.650797100606e-01,1.618033988750e+00,1.000000000000e+00,1.386971043036e+00,8.794070127507e-01
2,43,1.015470175560e+00,-5.555917223745e-01,1.618033988750e+00,1.000000000000e+00,1.395929327699e+00,-8.666283841127e-01
2,44,1.016105040135e+00,-3.152323529334e+00,1.618033988750e+00,1.000000000000e+00,-1.643997831970e+00,1.764221364027e-02
2,45,1.016480190386e+00,-6.871275358841e+00,1.618033988750e+00,1.000000000000e+00,1.368392915053e+00,-9.124348005493e-01
2,46,1.016577772320e+00,-9.468650400910e+00,1.618033988750e+00,1.000000000000e+00,-1.643274638367e+00,7.214075944128e-02
2,47,1.016809733200e+00,-1.059060763719e+01,1.618033988750e+00,1.000000000000e+00,-6.482021227220e-01,1.512158944331e+00
2,48,1.017111874625e+00,-1.093179504673e+01,1.618033988750e+00,1.000000000000e+00,-1.048917265159e-01,1.642375491816e+00
2,49,1.017430979351e+00,-1.100765146044e+01,1.618033988750e+00,1.000000000000e+00,1.988141647128e-02,1.646117848686e+00
2,50,1.017731980136e+00,-1.101699064153e+01,1.618033988750e+00,1.000000000000e+00,3.526414823927e-02,1.646347306124e+00
2,51,1.018015138332e+00,-1.101335004225e+01,1.618033988750e+00,1.000000000000e+00,2.927838067808e-02,1.646922865374e+00
2,52,1.018280322779e+00,-1.100790946742e+01,1.618033988750e+00,1.000000000000e+00,2.032307708920e-02,1.647486826337e+00
2,53,1.018526764212e+00,-1.100258901033e+01,1.618033988750e+00,1.000000000000e+00,1.156024492609e-02,1.647970376823e+00
2,54,1.018753625546e+00,-1.099767682602e+01,1.618033988750e+00,1.000000000000e+00,3.465775567990e-03,1.648374348831e+00
2,55,1.018960112738e+00,-1.099321880893e+01,1.618033988750e+00,1.000000000000e+00,-3.883502530872e-03,1.648707521835e+00
2,56,1.019145495176e+00,-1.098922906877e+01,1.618033988750e+00,1.000000000000e+00,-1.046327203671e-02,1.648978854689e+00
2,57,1.019309111999e+00,-1.098571724183e+01,1.618033988750e+00,1.000000000000e+00,-1.625673346700e-02,1.649196665926e+00
2,58,1.019450376256e+00,-1.098269156265e+01,1.618033988750e+00,1.000000000000e+00,-2.124953598902e-02,1.649368480769e+00
2,59,1.019568778426e+00,-1.098015913993e+01,1.618033988750e+00,1.000000000000e+00,-2.542931469953e-02,1.649500935160e+00
2,60,1.019663889493e+00,-1.097812595031e+01,1.618033988750e+00,1.000000000000e+00,-2.878569304293e-02,1.649599692690e+00
2,61,1.019735363551e+00,-1.097659681111e+01,1.618033988750e+00,1.000000000000e+00,-3.131032052137e-02,1.649669373403e+00
2,62,1.019782940632e+00,-1.097557535652e+01,1.618033988750e+00,1.000000000000e+00,-3.299690569291e-02,1.649713496672e+00
2,63,1.019806471322e+00,-1.097506401947e+01,1.618033988750e+00,1.000000000000e+00,-3.384124182451e-02,1.649734473908e+00
2,64,1.019806471322e+00,-1.097506401947e+01,1.618033988750e+00,1.000000000000e+00,-3.384124182451e-02,1.649734473908e+00
2,65,1.019782940632e+00,-1.097557535652e+01,1.618033988750e+00,1.000000000000e+00,-3.299690569291e-02,1.649713496672e+00
2,66,1.019735363551e+00,-1.097659681111e+01,1.618033988750e+00,1.000000000000e+00,-3.131032052137e-02,1.649669373403e+00
2,67,1.019663889493e+00,-1.097812595031e+01,1.618033988750e+00,1.000000000000e+00,-2.878569304292e-02,1.649599692690e+00
2,68,1.019568778426e+00,-1.098015913993e+01,1.618033988750e+00,1.000000000000e+00,-2.542931469953e-02,1.649500935160e+00
2,69,1.019450376256e+00,-1.098269156265e+01,1.618033988750e+00,1.000000000000e+00,-2.124953598902e-02,1.649368480769e+00
2,70,1.019309111999e+00,-1.098571724183e+01,1.618033988750e+00,1.000000000000e+00,-1.625673346701e-02,1.649196665926e+00
2,71,1.019145495176e+00,-1.098922906877e+01,1.618033988750e+00,1.000000000000e+00,-1.046327203671e-02,1.648978854689e+00
2,72,1.018960112738e+00,-1.099321880893e+01,1.618033988750e+00,1.000000000000e+00,-3.883502530872e-03,1.648707521835e+00
2,73,1.018753625546e+00,-1.099767682602e+01,1.618033988750e+00,1.000000000000e+00,3.465775567990e-03,1.648374348831e+00
2,74,1.018526764212e+00,-1.100258901033e+01,1.618033988750e+00,1.000000000000e+00,1.156024492609e-02,1.647970376823e+00
2,75,1.018280322779e+00,-1.100790946742e+01,1.618033988750e+00,1.000000000000e+00,2.032307708920e-02,1.647486826337e+00
2,76,1.018015138332e+00,-1.101335004225e+01,1.618033988750e+00,1.000000000000e+00,2.927838067808e-02,1.646922865374e+00
2,77,1.017731980136e+00,-1.101699064153e+01,1.618033988750e+00,1.000000000000e+00,3.526414823927e-02,1.646347306124e+00
2,78,1.017430979351e+00,-1.100765146044e+01,1.618033988750e+00,1.000000000000e+00,1.988141647128e-02,1.646117848686e+00
2,79,1.017111874625e+00,-1.093179504673e+01,1.618033988750e+00,1.000000000000e+00,-1.048917265159e-01,1.642375491816e+00
2,80,1.016809733200e+00,-1.059060763719e+01,1.618033988750e+00,1.000000000000e+00,-6.482021227220e-01,1.512158944331e+00
2,81,1.016577772320e+00,-9.468650400910e+00,1.618033988750e+00,1.000000000000e+00,-1.643274638367e+00,7.214075944128e-02
2,82,1.016480190386e+00,-6.871275358841e+00,1.618033988750e+00,1.000000000000e+00,1.368392915053e+00,-9.124348005493e-01
2,83,1.016105040135e+00,-3.152323529334e+00,1.618033988750e+00,1.000000000000e+00,-1.643997831970e+00,1.764221364027e-02
2,84,1.015470175560e+00,-5.555917223745e-01,1.618033988750e+00,1.000000000000e+00,1.395929327699e+00,-8.666283841127e-01
2,85,1.014977665512e+00,5.650797100606e-01,1.618033988750e+00,1.000000000000e+00,1.386971043036e+00,8.794070127507e-01
2,86,1.014553735526e+00,9.043400802419e-01,1.618033988750e+00,1.000000000000e+00,1.014833517223e+00,1.290312287230e+00
2,87,1.014145201600e+00,9.776302200015e-01,1.618033988750e+00,1.000000000000e+00,9.172571418510e-01,1.360611037534e+00
2,88,1.013735947253e+00,9.837665624296e-01,1.618033988750e+00,1.000000000000e+00,9.085239702222e-01,1.365662659174e+00
2,89,1.013323092871e+00,9.762899002722e-01,1.618033988750e+00,1.000000000000e+00,9.183349263588e-01,1.358278427028e+00
2,90,1.012907011290e+00,9.663840511937e-01,1.618033988750e+00,1.000000000000e+00,9.313619670549e-01,1.348561086609e+00
2,91,1.012488688495e+00,9.559737956910e-01,1.618033988750e+00,1.000000000000e+00,9.449596896548e-01,1.338239561283e+00
2,92,1.012069185729e+00,9.453526523337e-01,1.618033988750e+00,1.000000000000e+00,9.587223668122e-01,1.327577434877e+00
2,93,1.011649547041e+00,9.345725571821e-01,1.618033988750e+00,1.000000000000e+00,9.725743644007e-01,1.316619236212e+00
2,94,1.011230782924e+00,9.236543412715e-01,1.618033988750e+00,1.000000000000e+00,9.864827277995e-01,1.305381619768e+00
2,95,1.010813865184e+00,9.126150428804e-01,1.618033988750e+00,1.000000000000e+00,1.000420192737e+00,1.293878553797e+00
2,96,1.010399723524e+00,9.014709796806e-01,1.618033988750e+00,1.000000000000e+00,1.014361072809e+00,1.282124180233e+00
2,97,1.009989242633e+00,8.902380241601e-01,1.618033988750e+00,1.000000000000e+00,1.028280903812e+00,1.270133050320e+00
2,98,1.009583259675e+00,8.789315958899e-01,1.618033988750e+00,1.000000000000e+00,1.042156459870e+00,1.257920084217e+00
2,99,1.009182562166e+00,8.675666314772e-01,1.618033988750e+00,1.000000000000e+00,1.055965793246e+00,1.245500503065e+00
2,100,1.008787886228e+00,8.561575564967e-01,1.618033988750e+00,1.000000000000e+00,1.069688265929e+00,1.232889757812e+00
2,101,1.008399915219e+00,8.447182614071e-01,1.618033988750e+00,1.000000000000e+00,1.083304570737e+00,1.220103457748e+00
2,102,1.008019278739e+00,8.332620815322e-01,1.618033988750e+00,1.000000000000e+00,1.096796742212e+00,1.207157299749e+00
2,103,1.007646552004e+00,8.218017810030e-01,1.618033988750e+00,1.000000000000e+00,1.110148157896e+00,1.194066999028e+00
2,104,1.007282255556e+00,8.103495405212e-01,1.618033988750e+00,1.000000000000e+00,1.123343530635e+00,1.180848222107e+00
2,105,1.006926855332e+00,7.989169487723e-01,1.618033988750e+00,1.000000000000e+00,1.136368892674e+00,1.167516522643e+00
2,106,1.006580763048e+00,7.875149973020e-01,1.618033988750e+00,1.000000000000e+00,1.149211572257e+00,1.154087280644e+00
2,107,1.006244336880e+00,7.761540786454e-01,1.618033988750e+00,1.000000000000e+00,1.161860163561e+00,1.140575645526e+00
2,108,1.005917882437e+00,7.648439874895e-01,1.618033988750e+00,1.000000000000e+00,1.174304490739e+00,1.126996483375e+00
2,109,1.005601653994e+00,7.535939246368e-01,1.618033988750e+00,1.000000000000e+00,1.186535566894e+00,1.113364328689e+00
2,110,1.005295855972e+00,7.424125035329e-01,1.618033988750e+00,1.000000000000e+00,1.198545548765e+00,1.099693340789e+00
2,111,1.005000644625e+00,7.313077591173e-01,1.618033988750e+00,1.000000000000e+00,1.210327687880e+00,1.085997265012e+00
2,112,1.004716129925e+00,7.202871587552e-01,1.618033988750e+00,1.000000000000e+00,1.221876278929e+00,1.072289398725e+00
2,113,1.004442377628e+00,7.093576150146e-01,1.618033988750e+00,1.000000000000e+00,1.233186606038e+00,1.058582562130e+00
2,114,1.004179411474e+00,6.985255000541e-01,1.618033988750e+00,1.000000000000e+00,1.244254887592e+00,1.044889073774e+00
2,115,1.003927215509e+00,6.877966613956e-01,1.618033988750e+00,1.000000000000e+00,1.255078220207e+00,1.031220730628e+00
2,116,1.003685736517e+00,6.771764388686e-01,1.618033988750e+00,1.000000000000e+00,1.265654522397e+00,1.017588792548e+00
2,117,1.003454886509e+00,6.666696825402e-01,1.618033988750e+00,1.000000000000e+00,1.275982478400e+00,1.004003970943e+00
2,118,1.003234545288e+00,6.562807716726e-01,1.618033988750e+00,1.000000000000e+00,1.286061482371e+00,9.904764216938e-01
2,119,1.003024563025e+00,6.460136368401e-01,1.618033988750e+00,1.000000000000e+00,1.295891581090e+00,9.770157450822e-01
