x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
18,60,1.055832280030e+00,-1.097630829775e+01,1.618033988750e+00,1.000000000000e+00,-3.291145139636e-02,1.708055469857e+00
18,61,1.056036906088e+00,-1.097280204834e+01,1.618033988750e+00,1.000000000000e+00,-3.890764435004e-02,1.708260581187e+00
18,62,1.056173690125e+00,-1.097045785224e+01,1.618033988750e+00,1.000000000000e+00,-4.291758978448e-02,1.708385931876e+00
18,63,1.056242140386e+00,-1.096928374075e+01,1.618033988750e+00,1.000000000000e+00,-4.492630676318e-02,1.708445080890e+00
18,64,1.056242140386e+00,-1.096928374075e+01,1.618033988750e+00,1.000000000000e+00,-4.492630676318e-02,1.708445080890e+00
18,65,1.056173690125e+00,-1.097045785224e+01,1.618033988750e+00,1.000000000000e+00,-4.291758978448e-02,1.708385931876e+00
18,66,1.056036906088e+00,-1.097280204834e+01,1.618033988750e+00,1.000000000000e+00,-3.890764435003e-02,1.708260581187e+00
18,67,1.055832280030e+00,-1.097630829775e+01,1.618033988750e+00,1.000000000000e+00,-3.291145139636e-02,1.708055469857e+00
18,68,1.055560557575e+00,-1.098096460966e+01,1.618033988750e+00,1.000000000000e+00,-2.495146132062e-02,1.707750589692e+00
18,69,1.055222726414e+00,-1.098675510105e+01,1.618033988750e+00,1.000000000000e+00,-1.505756248172e-02,1.707319838882e+00
18,70,1.054820010013e+00,-1.099366008458e+01,1.618033988750e+00,1.000000000000e+00,-3.267034522770e-03,1.706731501330e+00
18,71,1.054353860226e+00,-1.100165615928e+01,1.618033988750e+00,1.000000000000e+00,1.037548987657e-02,1.705948830719e+00
18,72,1.053825948536e+00,-1.101071613786e+01,1.618033988750e+00,1.000000000000e+00,2.581777911732e-02,1.704930734750e+00
18,73,1.053238155776e+00,-1.102080740588e+01,1.618033988750e+00,1.000000000000e+00,4.299708967799e-02,1.703632630184e+00
18,74,1.052592558641e+00,-1.103187807897e+01,1.618033988750e+00,1.000000000000e+00,6.181651496102e-02,1.702008325998e+00
18,75,1.051891401207e+00,-1.104375995466e+01,1.618033988750e+00,1.000000000000e+00,8.198008160443e-02,1.700020524913e+00
18,76,1.051136994334e+00,-1.105557895576e+01,1.618033988750e+00,1.000000000000e+00,1.019932313853e-01,1.697714430178e+00
18,77,1.050332292632e+00,-1.106270016547e+01,1.618033988750e+00,1.000000000000e+00,1.139929889857e-01,1.695645971978e+00
18,78,1.049484814014e+00,-1.104367745753e+01,1.618033988750e+00,1.000000000000e+00,8.165259589249e-02,1.696137846629e+00
18,79,1.048613422445e+00,-1.091698068452e+01,1.618033988750e+00,1.000000000000e+00,-1.332119104570e-01,1.691454660309e+00
18,80,1.047772983010e+00,-1.044347850825e+01,1.618033988750e+00,1.000000000000e+00,-8.891556489348e-01,1.443452055322e+00
18,81,1.047089074717e+00,-9.142307543661e+00,1.618033988750e+00,1.000000000000e+00,-1.627083195858e+00,-4.722298565679e-01
18,82,1.046656029070e+00,-6.563589875398e+00,1.618033988750e+00,1.000000000000e+00,1.627381962309e+00,-4.686736332637e-01
18,83,1.045589469158e+00,-3.191731711196e+00,1.618033988750e+00,1.000000000000e+00,-1.689673216475e+00,8.478968628742e-02
18,84,1.043928507964e+00,-6.141470658500e-01,1.618033988750e+00,1.000000000000e+00,1.380452396251e+00,-9.733703717645e-01
18,85,1.042544427284e+00,6.847586106628e-01,1.618033988750e+00,1.000000000000e+00,1.306603635123e+00,1.066923220455e+00
18,86,1.041330171675e+00,1.154864757202e+00,1.618033988750e+00,1.000000000000e+00,6.807738620542e-01,1.541252934237e+00
18,87,1.040164676045e+00,1.277037064129e+00,1.618033988750e+00,1.000000000000e+00,4.873231469512e-01,1.610924743382e+00
18,88,1.039001989665e+00,1.290409980546e+00,1.618033988750e+00,1.000000000000e+00,4.652168555724e-01,1.615489638220e+00
18,89,1.037830600132e+00,1.276517602005e+00,1.618033988750e+00,1.000000000000e+00,4.870644899120e-01,1.607057116580e+00
18,90,1.036649346451e+00,1.256810879253e+00,1.618033988750e+00,1.000000000000e+00,5.180473843820e-01,1.595329383662e+00
18,91,1.035461559938e+00,1.235930476210e+00,1.618033988750e+00,1.000000000000e+00,5.506115453833e-01,1.582350242270e+00
18,92,1.034270402795e+00,1.214757192993e+00,1.618033988750e+00,1.000000000000e+00,5.833173749929e-01,1.568531722650e+00
18,93,1.033078860283e+00,1.193466990294e+00,1.618033988750e+00,1.000000000000e+00,6.158666803540e-01,1.553965914498e+00
18,94,1.031889803757e+00,1.172120611247e+00,1.618033988750e+00,1.000000000000e+00,6.481485288661e-01,1.538693305469e+00
18,95,1.030705992394e+00,1.150760699838e+00,1.618033988750e+00,1.000000000000e+00,6.800834246625e-01,1.522750019520e+00
18,96,1.029530065565e+00,1.129425718065e+00,1.618033988750e+00,1.000000000000e+00,7.116012399091e-01,1.506174652980e+00
18,97,1.028364534840e+00,1.108151664204e+00,1.618033988750e+00,1.000000000000e+00,7.426385457944e-01,1.489008711387e+00
18,98,1.027211776880e+00,1.086972224893e+00,1.618033988750e+00,1.000000000000e+00,7.731383702078e-01,1.471296151936e+00
18,99,1.026074027404e+00,1.065918764350e+00,1.618033988750e+00,1.000000000000e+00,8.030501654121e-01,1.453082820684e+00
18,100,1.024953376227e+00,1.045020315431e+00,1.618033988750e+00,1.000000000000e+00,8.323297316959e-01,1.434415893136e+00
18,101,1.023851763380e+00,1.024303588727e+00,1.618033988750e+00,1.000000000000e+00,8.609390767362e-01,1.415343338627e+00
18,102,1.022770976285e+00,1.003792999608e+00,1.618033988750e+00,1.000000000000e+00,8.888462161434e-01,1.395913417306e+00
18,103,1.021712647967e+00,9.835107114621e-01,1.618033988750e+00,1.000000000000e+00,9.160249235834e-01,1.376174215857e+00
18,104,1.020678256258e+00,9.634766931490e-01,1.618033988750e+00,1.000000000000e+00,9.424544392799e-01,1.356173226378e+00
18,105,1.019669123969e+00,9.437087886511e-01,1.618033988750e+00,1.000000000000e+00,9.681191456358e-01,1.335956971309e+00
18,106,1.018686419975e+00,9.242227969449e-01,1.618033988750e+00,1.000000000000e+00,9.930082184067e-01,1.315570675896e+00
18,107,1.017731161161e+00,9.050325601722e-01,1.618033988750e+00,1.000000000000e+00,1.017115261364e+00,1.295057988425e+00
18,108,1.016804215177e+00,8.861500582859e-01,1.618033988750e+00,1.000000000000e+00,1.040437931751e+00,1.274460747394e+00
18,109,1.015906303942e+00,8.675855084636e-01,1.618033988750e+00,1.000000000000e+00,1.062977563086e+00,1.253818793900e+00
18,110,1.015038007830e+00,8.493474677192e-01,1.618033988750e+00,1.000000000000e+00,1.084738791094e+00,1.233169826784e+00
18,111,1.014199770474e+00,8.314429372867e-01,1.618033988750e+00,1.000000000000e+00,1.105729187694e+00,1.212549297558e+00
18,112,1.013391904128e+00,8.138774675100e-01,1.618033988750e+00,1.000000000000e+00,1.125958907154e+00,1.191990341752e+00
18,113,1.012614595499e+00,7.966552621220e-01,1.618033988750e+00,1.000000000000e+00,1.145440347764e+00,1.171523743067e+00
18,114,1.011867912012e+00,7.797792809528e-01,1.618033988750e+00,1.000000000000e+00,1.164187831558e+00,1.151177926631e+00
18,115,1.011151808405e+00,7.632513402585e-01,1.618033988750e+00,1.000000000000e+00,1.182217304004e+00,1.130978977639e+00
18,116,1.010466133612e+00,7.470722100162e-01,1.618033988750e+00,1.000000000000e+00,1.199546054872e+00,1.110950681788e+00
18,117,1.009810637863e+00,7.312417078451e-01,1.618033988750e+00,1.000000000000e+00,1.216192460796e+00,1.091114584245e+00
18,118,1.009184979926e+00,7.157587908549e-01,1.618033988750e+00,1.000000000000e+00,1.232175747933e+00,1.071490066057e+00
18,119,1.008588734447e+00,7.006216585115e-01,1.618033988750e+00,1.000000000000e+00,1.247515760738e+00,1.052094451892e+00
18,120,1.008021399320e+00,6.858279589188e-01,1.618033988750e+00,1.000000000000e+00,1.262232642722e+00,1.032943264787e+00
18,121,1.007482403012e+00,6.713756570524e-01,1.618033988750e+00,1.000000000000e+00,1.276345876105e+00,1.014051348939e+00
18,122,1.006971111748e+00,6.572674351167e-01,1.618033988750e+00,1.000000000000e+00,1.289869908333e+00,9.954386220874e-01
18,123,1.006486836295e+00,6.435307167932e-01,1.618033988750e+00,1.000000000000e+00,1.302794997204e+00,9.771565197951e-01
18,124,1.006028839999e+00,6.302923449285e-01,1.618033988750e+00,1.000000000000e+00,1.315017758058e+00,9.593877517741e-01
18,125,1.005596426257e+00,6.179898994813e-01,1.618033988750e+00,1.000000000000e+00,1.326150508674e+00,9.427322431098e-01
18,126,1.005190953354e+00,6.077593991700e-01,1.618033988750e+00,1.000000000000e+00,1.335186977647e+00,9.287413276230e-01
18,127,1.004846840214e+00,6.016403703531e-01,1.618033988750e+00,1.000000000000e+00,1.340385921217e+00,9.202388050278e-01
19,0,1.005120452712e+00,5.981822130798e-01,1.618033988750e+00,1.000000000000e+00,1.343926072356e+00,9.158473571494e-01
19,1,1.005483995733e+00,6.043725935990e-01,1.618033988750e+00,1.000000000000e+00,1.338714940917e+00,9.244834262786e-01
19,2,1.005912358676e+00,6.147257504524e-01,1.618033988750e+00,1.000000000000e+00,1.329638263695e+00,9.386932962145e-01
19,3,1.006369183281e+00,6.271820071107e-01,1.618033988750e+00,1.000000000000e+00,1.318441295113e+00,9.556161474014e-01
19,4,1.006853034814e+00,6.405944794538e-01,1.618033988750e+00,1.000000000000e+00,1.306133589190e+00,9.736811314038e-01
19,5,1.007364649115e+00,6.545218675148e-01,1.618033988750e+00,1.000000000000e+00,1.293103251414e+00,9.922810944505e-01
19,6,1.007904804388e+00,6.688367962095e-01,1.618033988750e+00,1.000000000000e+00,1.279452498969e+00,1.011231415182e+00
19,7,1.008474228769e+00,6.835123447889e-01,1.618033988750e+00,1.000000000000e+00,1.265189255254e+00,1.030480365040e+00
19,8,1.009073591810e+00,6.985466075965e-01,1.618033988750e+00,1.000000000000e+00,1.250296987535e+00,1.050008056228e+00
19,9,1.009703497308e+00,7.139424635778e-01,1.618033988750e+00,1.000000000000e+00,1.234753979522e+00,1.069799644236e+00
19,10,1.010364475717e+00,7.297031278938e-01,1.618033988750e+00,1.000000000000e+00,1.218537737036e+00,1.089839486785e+00
19,11,1.011056976402e+00,7.458312709000e-01,1.618033988750e+00,1.000000000000e+00,1.201625960807e+00,1.110109990674e+00
19,12,1.011781359856e+00,7.623288050996e-01,1.618033988750e+00,1.000000000000e+00,1.183996876185e+00,1.130591336989e+00
19,13,1.012537889949e+00,7.791967758138e-01,1.618033988750e+00,1.000000000000e+00,1.165629476926e+00,1.151261354704e+00
19,14,1.013326726271e+00,7.964352621844e-01,1.618033988750e+00,1.000000000000e+00,1.146503778164e+00,1.172095425804e+00
19,15,1.014147916636e+00,8.140432752482e-01,1.618033988750e+00,1.000000000000e+00,1.126601092952e+00,1.193066408177e+00
19,16,1.015001389808e+00,8.320186517394e-01,1.618033988750e+00,1.000000000000e+00,1.105904334235e+00,1.214144577829e+00
19,17,1.015886948531e+00,8.503579439481e-01,1.618033988750e+00,1.000000000000e+00,1.084398341961e+00,1.235297594187e+00
19,18,1.016804262917e+00,8.690563062926e-01,1.618033988750e+00,1.000000000000e+00,1.062070234256e+00,1.256490492664e+00
19,19,1.017752864279e+00,8.881073794396e-01,1.618033988750e+00,1.000000000000e+00,1.038909780849e+00,1.277685708901e+00
19,20,1.018732139468e+00,9.075031729807e-01,1.618033988750e+00,1.000000000000e+00,1.014909796146e+00,1.298843139099e+00
19,21,1.019741325798e+00,9.272339478532e-01,1.618033988750e+00,1.000000000000e+00,9.900665484917e-01,1.319920240852e+00
19,22,1.020779506622e+00,9.472880998745e-01,1.618033988750e+00,1.000000000000e+00,9.643801812012e-01,1.340872178642e+00
19,23,1.021845607635e+00,9.676520459503e-01,1.618033988750e+00,1.000000000000e+00,9.378551399735e-01,1.361652017816e+00
19,24,1.022938393957e+00,9.883101146897e-01,1.618033988750e+00,1.000000000000e+00,9.105006003014e-01,1.382210970288e+00
19,25,1.024056468083e+00,1.009244443337e+00,1.618033988750e+00,1.000000000000e+00,8.823308874968e-01,1.402498694446e+00
19,26,1.025198268731e+00,1.030434883077e+00,1.618033988750e+00,1.000000000000e+00,8.533658810269e-01,1.422463650753e+00
19,27,1.026362070670e+00,1.051858914902e+00,1.618033988750e+00,1.000000000000e+00,8.236313940323e-01,1.442053513310e+00
19,28,1.027545985549e+00,1.073491578313e+00,1.618033988750e+00,1.000000000000e+00,7.931595182259e-01,1.461215636217e+00
19,29,1.028747963796e+00,1.095305415198e+00,1.618033988750e+00,1.000000000000e+00,7.619889239144e-01,1.479897571941e+00
19,30,1.029965797598e+00,1.117270431189e+00,1.618033988750e+00,1.000000000000e+00,7.301651047116e-01,1.498047637061e+00
19,31,1.031197125005e+00,1.139354076633e+00,1.618033988750e+00,1.000000000000e+00,6.977405568518e-01,1.515615518743e+00
19,32,1.032439435165e+00,1.161521247575e+00,1.618033988750e+00,1.000000000000e+00,6.647748859545e-01,1.532552912294e+00
19,33,1.033690074707e+00,1.183734290940e+00,1.618033988750e+00,1.000000000000e+00,6.313348600645e-01,1.548814168470e+00
19,34,1.034946255243e+00,1.205952849484e+00,1.618033988750e+00,1.000000000000e+00,5.974946632670e-01,1.564356843541e+00
19,35,1.036205061827e+00,1.228132143507e+00,1.618033988750e+00,1.000000000000e+00,5.633385804868e-01,1.579141391173e+00
19,36,1.037463461047e+00,1.250209056823e+00,1.618033988750e+00,1.000000000000e+00,5.289832017178e-01,1.593124737440e+00
19,37,1.038718299476e+00,1.272005024831e+00,1.618033988750e+00,1.000000000000e+00,4.947342804423e-01,1.606215533752e+00
19,38,1.039966238373e+00,1.292636422537e+00,1.618033988750e+00,1.000000000000e+00,4.620473182521e-01,1.618021628908e+00
19,39,1.041203721467e+00,1.307459553530e+00,1.618033988750e+00,1.000000000000e+00,4.385344927114e-01,1.626625873533e+00
19,40,1.042431865308e+00,1.295020243671e+00,1.618033988750e+00,1.000000000000e+00,4.592752422967e-01,1.622957191537e+00
19,41,1.043662570947e+00,1.173781003044e+00,1.618033988750e+00,1.000000000000e+00,6.529583313653e-01,1.557334475450e+00
19,42,1.044943233045e+00,7.046038401121e-01,1.618033988750e+00,1.000000000000e+00,1.288131481954e+00,1.095155353802e+00
19,43,1.046398811057e+00,-5.933806004776e-01,1.618033988750e+00,1.000000000000e+00,1.403680520653e+00,-9.467304511112e-01
19,44,1.048139637332e+00,-3.170055517381e+00,1.618033988750e+00,1.000000000000e+00,-1.695238640537e+00,4.826438077096e-02
19,45,1.049265908737e+00,-6.541019285715e+00,1.618033988750e+00,1.000000000000e+00,1.641628087239e+00,-4.329031846459e-01
19,46,1.049737189326e+00,-9.118861750324e+00,1.618033988750e+00,1.000000000000e+00,-1.619651024073e+00,-5.115352523123e-01
19,47,1.050466632792e+00,-1.041918056619e+01,1.618033988750e+00,1.000000000000e+00,-9.263380049944e-01,1.425077692701e+00
19,48,1.051356856442e+00,-1.089185748279e+01,1.618033988750e+00,1.000000000000e+00,-1.761197298989e-01,1.691989644025e+00
19,49,1.052278090971e+00,-1.101775965946e+01,1.618033988750e+00,1.000000000000e+00,3.777019745577e-02,1.702202726684e+00
19,50,1.053173584449e+00,-1.103602211834e+01,1.618033988750e+00,1.000000000000e+00,6.890716893230e-02,1.702676892913e+00
19,51,1.054023759876e+00,-1.102817857129e+01,1.618033988750e+00,1.000000000000e+00,5.559500284805e-02,1.704539870511e+00
19,52,1.054820746786e+00,-1.101567856203e+01,1.618033988750e+00,1.000000000000e+00,3.431037398888e-02,1.706390916134e+00
19,53,1.055561480911e+00,-1.100316025226e+01,1.618033988750e+00,1.000000000000e+00,1.295620544795e-02,1.707885210435e+00
19,54,1.056243518871e+00,-1.099150076821e+01,1.618033988750e+00,1.000000000000e+00,-6.961779762941e-03,1.709023734439e+00
19,55,1.056864489430e+00,-1.098087114446e+01,1.618033988750e+00,1.000000000000e+00,-2.514209612143e-02,1.709857828153e+00
19,56,1.057422198607e+00,-1.097132586199e+01,1.618033988750e+00,1.000000000000e+00,-4.148365831106e-02,1.710442076459e+00
19,57,1.057914659397e+00,-1.096289988015e+01,1.618033988750e+00,1.000000000000e+00,-5.592019999047e-02,1.710828215114e+00
19,58,1.058340105966e+00,-1.095562246553e+01,1.618033988750e+00,1.000000000000e+00,-6.839651056689e-02,1.711063798739e+00
19,59,1.058697004506e+00,-1.094951882119e+01,1.618033988750e+00,1.000000000000e+00,-7.886548298899e-02,1.711191322700e+00
19,60,1.058984062484e+00,-1.094461014976e+01,1.618033988750e+00,1.000000000000e+00,-8.728783612839e-02,1.711247450431e+00
19,61,1.059200236453e+00,-1.094091355512e+01,1.618033988750e+00,1.000000000000e+00,-9.363212302260e-02,1.711262345923e+00
19,62,1.059344738697e+00,-1.093844194864e+01,1.618033988750e+00,1.000000000000e+00,-9.787475065231e-02,1.711259125543e+00
19,63,1.059417049867e+00,-1.093720397762e+01,1.618033988750e+00,1.000000000000e+00,-9.999998988119e-02,1.711253450823e+00
19,64,1.059417049867e+00,-1.093720397762e+01,1.618033988750e+00,1.000000000000e+00,-9.999998988119e-02,1.711253450823e+00
19,65,1.059344738697e+00,-1.093844194864e+01,1.618033988750e+00,1.000000000000e+00,-9.787475065231e-02,1.711259125543e+00
19,66,1.059200236453e+00,-1.094091355512e+01,1.618033988750e+00,1.000000000000e+00,-9.363212302259e-02,1.711262345923e+00
19,67,1.058984062484e+00,-1.094461014976e+01,1.618033988750e+00,1.000000000000e+00,-8.728783612839e-02,1.711247450431e+00
19,68,1.058697004506e+00,-1.094951882119e+01,1.618033988750e+00,1.000000000000e+00,-7.886548298899e-02,1.711191322700e+00
19,69,1.058340105966e+00,-1.095562246553e+01,1.618033988750e+00,1.000000000000e+00,-6.839651056689e-02,1.711063798739e+00
19,70,1.057914659397e+00,-1.096289988015e+01,1.618033988750e+00,1.000000000000e+00,-5.592019999047e-02,1.710828215114e+00
19,71,1.057422198607e+00,-1.097132586199e+01,1.618033988750e+00,1.000000000000e+00,-4.148365831107e-02,1.710442076459e+00
19,72,1.056864489431e+00,-1.098087114446e+01,1.618033988750e+00,1.000000000000e+00,-2.514209612143e-02,1.709857828153e+00
19,73,1.056243518871e+00,-1.099150076821e+01,1.618033988750e+00,1.000000000000e+00,-6.961779762941e-03,1.709023734439e+00
19,74,1.055561480911e+00,-1.100316025226e+01,1.618033988750e+00,1.000000000000e+00,1.295620544795e-02,1.707885210435e+00
19,75,1.054820746786e+00,-1.101567856203e+01,1.618033988750e+00,1.000000000000e+00,3.431037398888e-02,1.706390916134e+00
19,76,1.054023759876e+00,-1.102817857129e+01,1.618033988750e+00,1.000000000000e+00,5.559500284806e-02,1.704539870511e+00
19,77,1.053173584449e+00,-1.103602211834e+01,1.618033988750e+00,1.000000000000e+00,6.890716893230e-02,1.702676892913e+00
19,78,1.052278090971e+00,-1.101775965946e+01,1.618033988750e+00,1.000000000000e+00,3.777019745577e-02,1.702202726684e+00
19,79,1.051356856442e+00,-1.089185748279e+01,1.618033988750e+00,1.000000000000e+00,-1.761197298989e-01,1.691989644025e+00
19,80,1.050466632792e+00,-1.041918056619e+01,1.618033988750e+00,1.000000000000e+00,-9.263380049944e-01,1.425077692701e+00
19,81,1.049737189326e+00,-9.118861750324e+00,1.618033988750e+00,1.000000000000e+00,-1.619651024073e+00,-5.115352523123e-01
19,82,1.049265908737e+00,-6.541019285715e+00,1.618033988750e+00,1.000000000000e+00,1.641628087239e+00,-4.329031846459e-01
19,83,1.048139637332e+00,-3.170055517381e+00,1.618033988750e+00,1.000000000000e+00,-1.695238640537e+00,4.826438077096e-02
19,84,1.046398811057e+00,-5.933806004776e-01,1.618033988750e+00,1.000000000000e+00,1.403680520653e+00,-9.467304511112e-01
19,85,1.044943233045e+00,7.046038401121e-01,1.618033988750e+00,1.000000000000e+00,1.288131481954e+00,1.095155353802e+00
19,86,1.043662570947e+00,1.173781003044e+00,1.618033988750e+00,1.000000000000e+00,6.529583313653e-01,1.557334475450e+00
19,87,1.042431865308e+00,1.295020243671e+00,1.618033988750e+00,1.000000000000e+00,4.592752422967e-01,1.622957191537e+00
19,88,1.041203721467e+00,1.307459553530e+00,1.618033988750e+00,1.000000000000e+00,4.385344927114e-01,1.626625873533e+00
