x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
110,101,1.022611418745e+00,-1.017966040931e+00,1.635474134335e+00,1.121237562067e+00,9.846736974422e-01,-1.595889527912e+00
110,102,1.021586636458e+00,-9.981131429351e-01,1.636896265999e+00,1.118004202305e+00,1.013095054647e+00,-1.571273138300e+00
110,103,1.020583159946e+00,-9.784629309143e-01,1.637896371453e+00,1.110058872711e+00,1.035970121707e+00,-1.539467847203e+00
110,104,1.019602390059e+00,-9.590351240042e-01,1.638452819455e+00,1.097926870885e+00,1.053379061087e+00,-1.501516120274e+00
110,105,1.018645580613e+00,-9.398474674323e-01,1.638553592915e+00,1.082376534048e+00,1.065733858797e+00,-1.458772319244e+00
110,106,1.017713839428e+00,-9.209157994874e-01,1.638196516919e+00,1.064345876314e+00,1.073730680625e+00,-1.412773972260e+00
110,107,1.016808130179e+00,-9.022541266187e-01,1.637389299883e+00,1.044860520216e+00,1.078278012370e+00,-1.365109153190e+00
110,108,1.015929275012e+00,-8.838747050512e-01,1.636149387544e+00,1.024953727632e+00,1.080412305572e+00,-1.317296623029e+00
110,109,1.015077957872e+00,-8.657881273910e-01,1.634503630776e+00,1.005597048194e+00,1.081212703983e+00,-1.270690460224e+00
110,110,1.014254728480e+00,-8.480034128071e-01,1.632487769638e+00,9.876466537576e-01,1.081724063107e+00,-1.226414753181e+00
110,111,1.013460006888e+00,-8.305280994897e-01,1.630145737819e+00,9.718068484943e-01,1.082893932473e+00,-1.185328205034e+00
110,112,1.012694088569e+00,-8.133683382192e-01,1.627528793902e+00,9.586093626179e-01,1.085525555032e+00,-1.148014353222e+00
110,113,1.011957149958e+00,-7.965289860047e-01,1.624694488750e+00,9.484053019733e-01,1.090246096135e+00,-1.114790986417e+00
110,114,1.011249254384e+00,-7.800136988856e-01,1.621705481817e+00,9.413661000801e-01,1.097487678045e+00,-1.085732095047e+00
110,115,1.010570358337e+00,-7.638250231153e-01,1.618628223296e+00,9.374902886305e-01,1.107478399807e+00,-1.060696794565e+00
110,116,1.009920317996e+00,-7.479644840703e-01,1.615531523593e+00,9.366140085941e-01,1.120241117145e+00,-1.039361464735e+00
110,117,1.009298895958e+00,-7.324326723417e-01,1.612485036461e+00,9.384245363060e-01,1.135598941865e+00,-1.021253259582e+00
110,118,1.008705768117e+00,-7.172293265761e-01,1.609557686969e+00,9.424773384718e-01,1.153187747019e+00,-1.005784708405e+00
110,119,1.008140530622e+00,-7.023534127457e-01,1.606816079894e+00,9.482179989346e-01,1.172477005486e+00,-9.922900582967e-01
110,120,1.007602706868e+00,-6.878031999180e-01,1.604322927876e+00,9.550105588045e-01,1.192800688260e+00,-9.800641698858e-01
110,121,1.007091754466e+00,-6.735763374540e-01,1.602135541201e+00,9.621732666920e-01,1.213399466174e+00,-9.684041945717e-01
110,122,1.006607072145e+00,-6.596700041410e-01,1.600304422194e+00,9.690214809836e-01,1.233473994471e+00,-9.566531758487e-01
110,123,1.006148006522e+00,-6.460819520277e-01,1.598872006501e+00,9.749157192973e-01,1.252246228746e+00,-9.442442437761e-01
110,124,1.005713858657e+00,-6.328202156500e-01,1.597871590822e+00,9.793110353560e-01,1.269016979118e+00,-9.307517555604e-01
110,125,1.005303895478e+00,-6.199774040839e-01,1.597326470341e+00,9.818033513351e-01,1.283163870355e+00,-9.160184731167e-01
110,126,1.004917721678e+00,-6.081403533510e-01,1.597248435408e+00,9.821901763426e-01,1.293866026264e+00,-9.007305158821e-01
110,127,1.004569987545e+00,-5.997198194408e-01,1.597593170070e+00,9.809196092881e-01,1.299551869351e+00,-8.885368426179e-01
111,0,1.004315201756e+00,-6.026248333058e-01,1.594373056887e+00,9.620824763886e-01,1.269172906593e+00,-8.731873019200e-01
111,1,1.004643547642e+00,-6.109424262577e-01,1.594633964213e+00,9.615653560474e-01,1.261806795575e+00,-8.836717868377e-01
111,2,1.005008191363e+00,-6.226293885963e-01,1.595430791533e+00,9.600029435408e-01,1.250438065804e+00,-8.976719562052e-01
111,3,1.005395298119e+00,-6.353014793271e-01,1.596738297885e+00,9.576005406592e-01,1.237351339172e+00,-9.122572004909e-01
111,4,1.005805241185e+00,-6.483778464278e-01,1.598525755410e+00,9.546481974847e-01,1.223405228037e+00,-9.269104458112e-01
111,5,1.006238712774e+00,-6.617662910333e-01,1.600751464810e+00,9.515166239079e-01,1.209115257368e+00,-9.418270264953e-01
111,6,1.006696372861e+00,-6.754582204119e-01,1.603363698331e+00,9.486299731324e-01,1.194967455795e+00,-9.573804554637e-01
111,7,1.007178838401e+00,-6.894551924912e-01,1.606302017892e+00,9.464348022287e-01,1.181442538935e+00,-9.740055638835e-01
111,8,1.007686677142e+00,-7.037593180134e-01,1.609498792500e+00,9.453690941065e-01,1.168985130196e+00,-9.921588157787e-01
111,9,1.008220401234e+00,-7.183722311918e-01,1.612880864399e+00,9.458333799531e-01,1.157969305964e+00,-1.012287591724e+00
111,10,1.008780460709e+00,-7.332949455102e-01,1.616371313256e+00,9.481651558049e-01,1.148668879707e+00,-1.034800061449e+00
111,11,1.009367236904e+00,-7.485277811762e-01,1.619891268084e+00,9.526170588880e-01,1.141233820039e+00,-1.060035385334e+00
111,12,1.009981035856e+00,-7.640702945477e-01,1.623361719049e+00,9.593387867553e-01,1.135672999430e+00,-1.088234596771e+00
111,13,1.010622081732e+00,-7.799212046885e-01,1.626705285373e+00,9.683625994743e-01,1.131843297415e+00,-1.119512590880e+00
111,14,1.011290510335e+00,-7.960783170076e-01,1.629847900775e+00,9.795924487709e-01,1.129445329535e+00,-1.153832009485e+00
111,15,1.011986362753e+00,-8.125384443176e-01,1.632720383769e+00,9.927972519629e-01,1.128026547116e+00,-1.190980507994e+00
111,16,1.012709579186e+00,-8.292973257469e-01,1.635259866207e+00,1.007609427799e+00,1.126992933664e+00,-1.230553794062e+00
111,17,1.013459993041e+00,-8.463495440429e-01,1.637411059237e+00,1.023530340588e+00,1.125630757510e+00,-1.271947713002e+00
111,18,1.014237325320e+00,-8.636884418988e-01,1.639127341152e+00,1.039944538307e+00,1.123139585483e+00,-1.314363211339e+00
111,19,1.015041179392e+00,-8.813060380487e-01,1.640371656062e+00,1.056144414846e+00,1.118676850754e+00,-1.356827894235e+00
111,20,1.015871036188e+00,-8.991929439816e-01,1.641117215952e+00,1.071366042283e+00,1.111412678000e+00,-1.398236814086e+00
111,21,1.016726249900e+00,-9.173382822379e-01,1.641348001452e+00,1.084835408129e+00,1.100591586036e+00,-1.437412964109e+00
111,22,1.017606044220e+00,-9.357296073598e-01,1.641059058568e+00,1.095822343760e+00,1.085595523304e+00,-1.473184862706e+00
111,23,1.018509509206e+00,-9.543528306734e-01,1.640256590042e+00,1.103697427549e+00,1.066001023624e+00,-1.504475104251e+00
111,24,1.019435598808e+00,-9.731921501758e-01,1.638957840934e+00,1.107985604554e+00,1.041622700129e+00,-1.530390613074e+00
111,25,1.020383129117e+00,-9.922299868858e-01,1.637190778931e+00,1.108409694241e+00,1.012536244324e+00,-1.550303468739e+00
111,26,1.021350777391e+00,-1.011446929084e+00,1.634993570848e+00,1.104917689111e+00,9.790766124252e-01,-1.563911291632e+00
111,27,1.022337081898e+00,-1.030821685918e+00,1.632413858251e+00,1.097689782842e+00,9.418107481056e-01,-1.571268542923e+00
111,28,1.023340442620e+00,-1.050331051874e+00,1.629507837148e+00,1.087124032377e+00,9.014882085843e-01,-1.572784332760e+00
111,29,1.024359122848e+00,-1.069949883603e+00,1.626339149557e+00,1.073802789815e+00,8.589764758265e-01,-1.569187511492e+00
111,30,1.025391251709e+00,-1.089651090560e+00,1.622977598447e+00,1.058444784169e+00,8.151897472676e-01,-1.561464719717e+00
111,31,1.026434827636e+00,-1.109405640839e+00,1.619497702174e+00,1.041849387082e+00,7.710202216608e-01,-1.550780576307e+00
111,32,1.027487722801e+00,-1.129182583463e+00,1.615977109835e+00,1.024839886385e+00,7.272794449527e-01,-1.538390618952e+00
111,33,1.028547688522e+00,-1.148949088266e+00,1.612494904849e+00,1.008211624219e+00,6.846546992591e-01,-1.525556920342e+00
111,34,1.029612361633e+00,-1.168670504269e+00,1.609129830104e+00,9.926890395773e-01,6.436824472943e-01,-1.513473975177e+00
111,35,1.030679271824e+00,-1.188310437265e+00,1.605958473877e+00,9.788935317796e-01,6.047381798911e-01,-1.503209298033e+00
111,36,1.031745849920e+00,-1.207830847052e+00,1.603053460816e+00,9.673221365925e-01,5.680401209125e-01,-1.495660033243e+00
111,37,1.032809437074e+00,-1.227192164433e+00,1.600481696216e+00,9.583356275173e-01,5.336632900644e-01,-1.491524406201e+00
111,38,1.033867294847e+00,-1.246353427839e+00,1.598302714033e+00,9.521539660201e-01,5.015603188460e-01,-1.491285388666e+00
111,39,1.034916616123e+00,-1.265272439049e+00,1.596567179217e+00,9.488569929499e-01,4.715859066969e-01,-1.495203557204e+00
111,40,1.035954536808e+00,-1.283905937181e+00,1.595315592729e+00,9.483887255738e-01,4.435225902918e-01,-1.503316618885e+00
111,41,1.036978148246e+00,-1.302209789763e+00,1.594577242887e+00,9.505643892012e-01,4.171063078568e-01,-1.515444158439e+00
111,42,1.037984510301e+00,-1.320139199403e+00,1.594369439608e+00,9.550801466164e-01,3.920508798339e-01,-1.531197474113e+00
111,43,1.038970664997e+00,-1.337648924265e+00,1.594697058904e+00,9.615261864443e-01,3.680708977828e-01,-1.549995565730e+00
111,44,1.039933650662e+00,-1.354693510293e+00,1.595552414184e+00,9.694042203493e-01,3.449026036787e-01,-1.571089103546e+00
111,45,1.040870516459e+00,-1.371227532924e+00,1.596915459058e+00,9.781503954960e-01,3.223222138495e-01,-1.593594292623e+00
111,46,1.041778337227e+00,-1.387205845847e+00,1.598754314243e+00,9.871641022659e-01,3.001609116375e-01,-1.616537815991e+00
111,47,1.042654228519e+00,-1.402583834249e+00,1.601026099480e+00,9.958421957297e-01,2.783155445519e-01,-1.638912513257e+00
111,48,1.043495361725e+00,-1.417317669964e+00,1.603678040885e+00,1.003616916382e+00,2.567540537327e-01,-1.659741354175e+00
111,49,1.044298979185e+00,-1.431364565886e+00,1.606648815369e+00,1.009994560696e+00,2.355149299771e-01,-1.678145025617e+00
111,50,1.045062409170e+00,-1.444683027119e+00,1.609870087230e+00,1.014591041601e+00,2.147005455282e-01,-1.693406625765e+00
111,51,1.045783080623e+00,-1.457233096415e+00,1.613268187826e+00,1.017160190875e+00,1.944649715900e-01,-1.705026106143e+00
111,52,1.046458537534e+00,-1.468976591611e+00,1.616765887584e+00,1.017611160031e+00,1.749976918552e-01,-1.712757594449e+00
111,53,1.047086452859e+00,-1.479877332952e+00,1.620284210234e+00,1.016012543233e+00,1.565052584356e-01,-1.716624613894e+00
111,54,1.047664641857e+00,-1.489901358434e+00,1.623744241781e+00,1.012582630886e+00,1.391932324106e-01,-1.716911150751e+00
111,55,1.048191074732e+00,-1.499017125488e+00,1.627068890980e+00,1.007667111079e+00,1.232506186712e-01,-1.714129871444e+00
111,56,1.048663888506e+00,-1.507195697599e+00,1.630184563380e+00,1.001707140981e+00,1.088384735090e-01,-1.708971802638e+00
111,57,1.049081397992e+00,-1.514410914681e+00,1.633022716957e+00,9.952016834915e-01,9.608356816481e-02,-1.702243831233e+00
111,58,1.049442105795e+00,-1.520639546226e+00,1.635521273352e+00,9.886682069597e-01,8.507712307412e-02,-1.694801126137e+00
111,59,1.049744711267e+00,-1.525861426496e+00,1.637625864552e+00,9.826053498410e-01,7.587786989738e-02,-1.687481067862e+00
111,60,1.049988118310e+00,-1.530059571165e+00,1.639290900012e+00,9.774601912771e-01,6.851817793065e-02,-1.681043840827e+00
111,61,1.050171441998e+00,-1.533220274994e+00,1.640480443588e+00,9.736016477938e-01,6.301174427158e-02,-1.676123003384e+00
111,62,1.050294013953e+00,-1.535333190244e+00,1.641168893237e+00,9.713005176192e-01,5.936136749039e-02,-1.673187603101e+00
111,63,1.050355387556e+00,-1.536391385616e+00,1.641341459006e+00,9.707160096996e-01,5.756553385036e-02,-1.672516116744e+00
111,64,1.050355387556e+00,-1.536391385616e+00,1.640994436800e+00,9.718882986215e-01,5.762286754180e-02,-1.674181896883e+00
111,65,1.050294013953e+00,-1.535333190244e+00,1.640135276669e+00,9.747367022127e-01,5.953385274734e-02,-1.678049354200e+00
111,66,1.050171441998e+00,-1.533220274994e+00,1.638782445346e+00,9.790633644876e-01,6.329964104240e-02,-1.683781105945e+00
111,67,1.049988118310e+00,-1.530059571165e+00,1.636965083607e+00,9.845626732224e-01,6.891812940106e-02,-1.690856360311e+00
111,68,1.049744711267e+00,-1.525861426496e+00,1.634722460085e+00,9.908368671562e-01,7.637786324821e-02,-1.698600638228e+00
111,69,1.049442105795e+00,-1.520639546226e+00,1.632103224632e+00,9.974182352345e-01,8.565070782614e-02,-1.706227371507e+00
111,70,1.049081397992e+00,-1.514410914681e+00,1.629164466475e+00,1.003797882804e+00,9.668453190339e-02,-1.712890675811e+00
111,71,1.048663888506e+00,-1.507195697599e+00,1.625970585333e+00,1.009460235264e+00,1.093973486157e-01,-1.717747208685e+00
111,72,1.048191074732e+00,-1.499017125488e+00,1.622591987473e+00,1.013921383035e+00,1.236743656889e-01,-1.720023208360e+00
111,73,1.047664641857e+00,-1.489901358434e+00,1.619103623385e+00,1.016768270353e+00,1.393691503886e-01,-1.719081051778e+00
111,74,1.047086452859e+00,-1.479877332952e+00,1.615583389135e+00,1.017694893303e+00,1.563095954879e-01,-1.714478488995e+00
111,75,1.046458537534e+00,-1.468976591611e+00,1.612110419380e+00,1.016531391751e+00,1.743086348812e-01,-1.706013576556e+00
111,76,1.045783080623e+00,-1.457233096415e+00,1.608763306071e+00,1.013262383603e+00,1.931788302787e-01,-1.693749501961e+00
111,77,1.045062409170e+00,-1.444683027119e+00,1.605618282645e+00,1.008032101488e+00,2.127492124440e-01,-1.678015885300e+00
111,78,1.044298979185e+00,-1.431364565886e+00,1.602747418528e+00,1.001135643027e+00,2.328822884973e-01,-1.659386324400e+00
111,79,1.043495361725e+00,-1.417317669964e+00,1.600216872506e+00,9.929975617323e-01,2.534890367537e-01,-1.638635227033e+00
111,80,1.042654228519e+00,-1.402583834249e+00,1.598085255538e+00,9.841406750542e-01,2.745400154451e-01,-1.616679612442e+00
111,81,1.041778337227e+00,-1.387205845847e+00,1.596402153472e+00,9.751489939114e-01,2.960713160774e-01,-1.594513009900e+00
111,82,1.040870516459e+00,-1.371227532924e+00,1.595206857612e+00,9.666289084501e-01,3.181848258987e-01,-1.573138619569e+00
111,83,1.039933650662e+00,-1.354693510293e+00,1.594527346107e+00,9.591722401040e-01,3.410429405704e-01,-1.553507691901e+00
111,84,1.038970664997e+00,-1.337648924265e+00,1.594379551800e+00,9.533237137177e-01,3.648583441073e-01,-1.536467074394e+00
111,85,1.037984510301e+00,-1.320139199403e+00,1.594766942747e+00,9.495541341304e-01,3.898796861325e-01,-1.522717640289e+00
111,86,1.036978148246e+00,-1.302209789763e+00,1.595680430668e+00,9.482393845074e-01,4.163739629120e-01,-1.512783379046e+00
111,87,1.035954536808e+00,-1.283905937181e+00,1.597098610673e+00,9.496445361492e-01,4.446062446582e-01,-1.506989657539e+00
111,88,1.034916616123e+00,-1.265272439049e+00,1.598988323516e+00,9.539119955623e-01,4.748172194264e-01,-1.505448711308e+00
111,89,1.033867294847e+00,-1.246353427839e+00,1.601305520041e+00,9.610527262686e-01,5.071989758573e-01,-1.508050763630e+00
111,90,1.032809437074e+00,-1.227192164433e+00,1.603996397150e+00,9.709400921733e-01,5.418696244420e-01,-1.514460119108e+00
111,91,1.031745849920e+00,-1.207830847052e+00,1.606998766110e+00,9.833066343014e-01,5.788478057291e-01,-1.524116865141e+00
111,92,1.030679271824e+00,-1.188310437265e+00,1.610243607669e+00,9.977449277456e-01,6.180288244078e-01,-1.536246108142e+00
111,93,1.029612361633e+00,-1.168670504269e+00,1.613656764616e+00,1.013714356919e+00,6.591649614926e-01,-1.549877612418e+00
111,94,1.028547688522e+00,-1.148949088266e+00,1.617160720988e+00,1.030555971862e+00,7.018532423194e-01,-1.563878948094e+00
111,95,1.027487722801e+00,-1.129182583463e+00,1.620676418005e+00,1.047517348328e+00,7.455342949460e-01,-1.577004511005e+00
111,96,1.026434827636e+00,-1.109405640839e+00,1.624125059674e+00,1.063788449305e+00,7.895056268785e-01,-1.587960933646e+00
111,97,1.025391251709e+00,-1.089651090560e+00,1.627429865349e+00,1.078547896674e+00,8.329514606898e-01,-1.595486601081e+00
111,98,1.024359122848e+00,-1.069949883603e+00,1.630517731992e+00,1.091017021932e+00,8.749891714520e-01,-1.598439676956e+00
111,99,1.023340442620e+00,-1.050331051874e+00,1.633320774787e+00,1.100516983123e+00,9.147296056689e-01,-1.595885979215e+00
111,100,1.022337081898e+00,-1.030821685918e+00,1.635777720847e+00,1.106522646370e+00,9.513456638871e-01,-1.587176105304e+00
111,101,1.021350777391e+00,-1.011446929084e+00,1.637835136422e+00,1.108706352458e+00,9.841412159504e-01,-1.572001149504e+00
111,102,1.020383129117e+00,-9.922299868858e-01,1.639448473150e+00,1.106965444007e+00,1.012611389690e+00,-1.550418524493e+00
111,103,1.019435598808e+00,-9.731921501758e-01,1.640582923185e+00,1.101429498809e+00,1.036485965934e+00,-1.522843533125e+00
111,104,1.018509509206e+00,-9.543528306734e-01,1.641214076459e+00,1.092446202369e+00,1.055750006069e+00,-1.490007575268e+00
111,105,1.017606044220e+00,-9.357296073598e-01,1.641328375882e+00,1.080548019408e+00,1.070639423234e+00,-1.452888997667e+00
111,106,1.016726249900e+00,-9.173382822379e-01,1.640923368112e+00,1.066404540173e+00,1.081613130994e+00,-1.412626405986e+00
111,107,1.015871036188e+00,-8.991929439816e-01,1.640007748783e+00,1.050766997942e+00,1.089306743834e+00,-1.370425964370e+00
111,108,1.015041179392e+00,-8.813060380487e-01,1.638601201991e+00,1.034411728941e+00,1.094474867423e+00,-1.327473638753e+00
111,109,1.014237325320e+00,-8.636884418988e-01,1.636734034738e+00,1.018088399361e+00,1.097929524134e+00,-1.284860932531e+00
111,110,1.013459993041e+00,-8.463495440429e-01,1.634446608084e+00,1.002477066849e+00,1.100481372223e+00,-1.243529243725e+00
111,111,1.012709579186e+00,-8.292973257469e-01,1.631788568323e+00,9.881561061208e-01,1.102888574112e+00,-1.204234453262e+00
111,112,1.011986362753e+00,-8.125384443176e-01,1.628817883706e+00,9.755811931958e-01,1.105816047317e+00,-1.167530463843e+00
111,113,1.011290510335e+00,-7.960783170076e-01,1.625599695249e+00,9.650742314302e-01,1.109805918509e+00,-1.133768549576e+00
111,114,1.010622081732e+00,-7.799212046885e-01,1.622204994121e+00,9.568204375797e-01,1.115258637207e+00,-1.103108609905e+00
111,115,1.009981035856e+00,-7.640702945477e-01,1.618709142827e+00,9.508717367715e-01,1.122423510520e+00,-1.075538554664e+00
111,116,1.009367236904e+00,-7.485277811762e-01,1.615190262915e+00,9.471549767099e-01,1.131397326061e+00,-1.050898754872e+00
111,117,1.008780460709e+00,-7.332949455102e-01,1.611727517858e+00,9.454840482360e-01,1.142130045702e+00,-1.028909429301e+00
111,118,1.008220401234e+00,-7.183722311918e-01,1.608399325803e+00,9.455755762236e-01,1.154437033031e+00,-1.009199706714e+00
111,119,1.007686677142e+00,-7.037593180134e-01,1.605281542612e+00,9.470682409138e-01,1.168017680390e+00,-9.913377070842e-01
111,120,1.007178838401e+00,-6.894551924912e-01,1.602445660487e+00,9.495458815738e-01,1.182480433262e+00,-9.748612253443e-01
111,121,1.006696372861e+00,-6.754582204119e-01,1.599957071079e+00,9.525642721668e-01,1.197373954584e+00,-9.593084869726e-01
111,122,1.006238712774e+00,-6.617662910333e-01,1.597873443738e+00,9.556808790387e-01,1.212223472491e+00,-9.442481364675e-01
111,123,1.005805241185e+00,-6.483778464278e-01,1.596243269212e+00,9.584861385923e-01,1.226569758408e+00,-9.293080457144e-01
111,124,1.005395298119e+00,-6.353014793271e-01,1.595104616171e+00,9.606340371597e-01,1.240001042956e+00,-9.142107372752e-01
111,125,1.005008191363e+00,-6.226293885963e-01,1.594484129334e+00,9.618696669268e-01,1.252126138962e+00,-8.988838002585e-01
111,126,1.004643547642e+00,-6.109424262577e-01,1.594395303224e+00,9.620623399892e-01,1.262270012961e+00,-8.839961884310e-01
111,127,1.004315201756e+00,-6.026248333058e-01,1.594787706701e+00,9.614289998075e-01,1.268640695130e+00,-8.728211419673e-01
